9/18/2021/2:00:06 PM	M2	1013	0	26.7	25.03	7.85881087380882	26.81	25.03	7.81835261232356	26.52	25.03	7.92403949946871	26.63	25.03	7.91165431738139	26.72	24.95	7.93821114047401	26.65	24.95	7.99113254807717	26.62	24.95	8.01428566390355	26.63	24.95	7.97046012323218	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:07 PM	M2	1013	0	26.74	25.03	7.82826075799342	26.81	25.03	7.81835261232356	26.51	25.03	7.9314706087211	26.63	25.03	7.91165431738139	26.68	24.95	7.96880632924459	26.67	24.95	7.97624840218878	26.63	24.95	8.00684359095936	26.66	24.95	7.9481339043996	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:08 PM	M2	1013	0	26.72	25.03	7.84394865530403	26.78	25.03	7.84064594008074	26.55	25.03	7.90092049290571	26.61	25.03	7.927342214692	26.72	24.95	7.93821114047401	26.66	24.95	7.98369047513297	26.68	24.95	7.96880632924459	26.65	24.95	7.9555759773438	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:09 PM	M2	1013	0	26.74	25.04	7.82599363363201	26.81	25.04	7.81526178582217	26.54	25.04	7.90606972882845	26.65	25.04	7.89368682750941	26.68	24.95	7.96880632924459	26.67	24.95	7.97624840218878	26.63	24.95	8.00684359095936	26.6	24.95	7.99361323905857	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:10 PM	M2	1013	0	26.74	25.04	7.82599363363201	26.78	25.04	7.83837653495104	26.51	25.04	7.92835895120272	26.7	25.04	7.8557125967977	26.77	24.95	7.90017387875924	26.63	24.95	8.00684359095936	26.65	24.95	7.99113254807717	26.6	24.95	7.99361323905857	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:11 PM	M2	1013	0	26.72	25.04	7.84085311521485	26.79	25.04	7.83094679415962	26.51	25.04	7.92835895120272	26.66	25.04	7.88625708671799	26.73	24.95	7.92994217053602	26.64	24.95	7.99940151801516	26.64	24.95	7.99940151801516	26.65	24.95	7.9555759773438	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:12 PM	M2	1013	0	26.69	25.04	7.86314233758912	26.83	25.04	7.80040230423933	26.52	25.04	7.9209292104113	26.63	25.04	7.90854630909226	26.7	24.95	7.9530952863624	26.65	24.95	7.99113254807717	26.65	24.95	7.99113254807717	26.65	24.95	7.9555759773438	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:13 PM	M2	1013	0	26.74	25.04	7.82599363363201	26.76	25.04	7.85323601653389	26.53	25.04	7.91349946961987	26.63	25.04	7.90854630909226	26.71	24.95	7.9456532134182	26.71	24.95	7.9456532134182	26.66	24.95	7.98369047513297	26.64	24.95	7.96301805028799	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:14 PM	M2	1013	0	26.71	25.03	7.85137976455642	26.79	25.03	7.83321483082835	26.5	25.03	7.9389017179735	26.64	25.03	7.904223208129	26.72	24.95	7.93821114047401	26.63	24.95	8.00684359095936	26.64	24.95	7.99940151801516	26.64	24.95	7.96301805028799	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:15 PM	M2	1013	0	26.75	25.03	7.82082964874103	26.79	25.03	7.83321483082835	26.54	25.03	7.9083516021581	26.64	25.03	7.904223208129	26.74	24.95	7.92250009759182	26.63	24.95	8.00684359095936	26.59	24.95	8.03743877972993	26.63	24.95	7.97046012323218	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:16 PM	M2	1013	0	26.72	25.04	7.84085311521485	26.8	25.04	7.8226915266136	26.5	25.04	7.93661421874875	26.61	25.04	7.92423131742971	26.74	24.95	7.92250009759182	26.63	24.95	8.00684359095936	26.66	24.95	7.98369047513297	26.62	24.95	7.97872909317018	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:17 PM	M2	1013	0	26.74	25.03	7.82826075799342	26.81	25.03	7.81835261232356	26.55	25.03	7.90092049290571	26.62	25.03	7.91908542663378	26.73	24.95	7.92994217053602	26.66	24.95	7.98369047513297	26.65	24.95	7.99113254807717	26.67	24.95	7.93986493446161	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:18 PM	M2	1013	0	26.72	25.04	7.84085311521485	26.81	25.04	7.81526178582217	26.55	25.04	7.89781446128243	26.64	25.04	7.90111656830084	26.73	24.95	7.92994217053602	26.62	24.95	8.01428566390355	26.59	24.95	8.03743877972993	26.62	24.95	7.97872909317018	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:19 PM	M2	1013	0	26.71	25.04	7.84828285600627	26.79	25.04	7.83094679415962	26.54	25.04	7.90606972882845	26.67	25.04	7.87882734592657	26.66	24.95	7.98369047513297	26.67	24.95	7.97624840218878	26.63	24.95	8.00684359095936	26.66	24.95	7.9481339043996	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:20 PM	M2	1013	0	26.71	25.03	7.85137976455642	26.8	25.03	7.82578372157596	26.57	25.03	7.88605827440092	26.65	25.03	7.8967920988766	26.66	24.95	7.98369047513297	26.65	24.95	7.99113254807717	26.66	24.95	7.98369047513297	26.71	24.95	7.90926974569103	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:21 PM	M2	1013	0	26.7	25.03	7.85881087380882	26.79	25.03	7.83321483082835	26.51	25.03	7.9314706087211	26.66	25.03	7.88853531081839	26.71	24.95	7.9456532134182	26.66	24.95	7.98369047513297	26.65	24.95	7.99113254807717	26.62	24.95	7.97872909317018	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:22 PM	M2	1013	0	26.67	25.03	7.88110420156599	26.82	25.03	7.81092150307117	26.51	25.03	7.9314706087211	26.63	25.03	7.91165431738139	26.74	24.95	7.92250009759182	26.67	24.95	7.97624840218878	26.64	24.95	7.99940151801516	26.64	24.95	7.96301805028799	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:23 PM	M2	1013	0	26.7	25.03	7.85881087380882	26.8	25.03	7.82578372157596	26.54	25.03	7.9083516021581	26.62	25.03	7.91908542663378	26.74	24.95	7.92250009759182	26.68	24.95	7.96880632924459	26.66	24.95	7.98369047513297	26.62	24.95	7.97872909317018	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:24 PM	M2	1013	0	26.71	25.04	7.84828285600627	26.82	25.04	7.80783204503075	26.57	25.04	7.88295497969958	26.63	25.04	7.90854630909226	26.7	24.95	7.9530952863624	26.71	24.95	7.9456532134182	26.62	24.95	8.01428566390355	26.63	24.95	7.97046012323218	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:25 PM	M2	1013	0	26.73	25.04	7.83342337442343	26.77	25.04	7.84580627574247	26.53	25.04	7.91349946961987	26.62	25.04	7.91680157663829	26.74	24.95	7.92250009759182	26.68	24.95	7.96880632924459	26.65	24.95	7.99113254807717	26.66	24.95	7.9481339043996	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:26 PM	M2	1013	0	26.76	25.03	7.81339853948863	26.83	25.03	7.80349039381878	26.54	25.03	7.9083516021581	26.63	25.03	7.91165431738139	26.71	24.95	7.9456532134182	26.67	24.95	7.97624840218878	26.64	24.95	7.99940151801516	26.66	24.95	7.9481339043996	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:27 PM	M2	1013	0	26.75	25.03	7.82082964874103	26.75	25.03	7.86376494664374	26.56	25.03	7.89348938365332	26.63	25.03	7.91165431738139	26.7	24.95	7.9530952863624	26.67	24.95	7.97624840218878	26.66	24.95	7.98369047513297	26.63	24.95	7.97046012323218	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:28 PM	M2	1013	0	26.75	25.03	7.82082964874103	26.78	25.03	7.84064594008074	26.56	25.03	7.89348938365332	26.63	25.03	7.91165431738139	26.73	24.95	7.92994217053602	26.63	24.95	8.00684359095936	26.59	24.95	8.03743877972993	26.69	24.95	7.92498078857322	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:29 PM	M2	1013	0	26.66	25.03	7.88853531081839	26.75	25.03	7.86376494664374	26.51	25.03	7.9314706087211	26.64	25.03	7.904223208129	26.71	24.95	7.9456532134182	26.66	24.95	7.98369047513297	26.64	24.95	7.99940151801516	26.61	24.95	7.98617116611437	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:30 PM	M2	1013	0	26.68	25.03	7.8736730923136	26.87	25.03	7.7737659568092	26.55	25.03	7.90092049290571	26.67	25.03	7.88110420156599	26.71	24.95	7.9456532134182	26.72	24.95	7.93821114047401	26.67	24.95	7.97624840218878	26.65	24.95	7.9555759773438	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:31 PM	M2	1013	0	26.73	25.03	7.83569186724581	26.75	25.03	7.86376494664374	26.57	25.03	7.88605827440092	26.65	25.03	7.8967920988766	26.74	24.95	7.92250009759182	26.62	24.95	8.01428566390355	26.7	24.95	7.9530952863624	26.62	24.95	7.97872909317018	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:32 PM	M2	1013	0	26.71	25.03	7.85137976455642	26.77	25.03	7.84807704933314	26.53	25.03	7.91660839021632	26.66	25.03	7.88853531081839	26.74	24.95	7.92250009759182	26.64	24.95	7.99940151801516	26.65	24.95	7.99113254807717	26.67	24.95	7.93986493446161	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:33 PM	M2	1013	0	26.72	25.03	7.84394865530403	26.82	25.03	7.81092150307117	26.53	25.03	7.91660839021632	26.6	25.03	7.93477332394439	26.69	24.95	7.96053735930659	26.64	24.95	7.99940151801516	26.64	24.95	7.99940151801516	26.63	24.95	7.97046012323218	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:34 PM	M2	1013	0	26.69	25.04	7.86314233758912	26.8	25.04	7.8226915266136	26.58	25.04	7.87552523890816	26.68	25.04	7.87057207838054	26.76	24.95	7.90761595170343	26.66	24.95	7.98369047513297	26.64	24.95	7.99940151801516	26.64	24.95	7.96301805028799	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:35 PM	M2	1013	0	26.7	25.04	7.8557125967977	26.82	25.04	7.80783204503075	26.51	25.04	7.92835895120272	26.65	25.04	7.89368682750941	26.73	24.95	7.92994217053602	26.63	24.95	8.00684359095936	26.62	24.95	8.01428566390355	26.68	24.95	7.93242286151741	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:36 PM	M2	1013	0	26.71	25.04	7.84828285600627	26.79	25.04	7.83094679415962	26.52	25.04	7.9209292104113	26.67	25.04	7.87882734592657	26.71	24.95	7.9456532134182	26.7	24.95	7.9530952863624	26.61	24.95	8.02255463384154	26.7	24.95	7.91753871562902	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:37 PM	M2	1013	0	26.68	25.04	7.87057207838054	26.78	25.04	7.83837653495104	26.55	25.04	7.89781446128243	26.65	25.04	7.89368682750941	26.71	24.95	7.9456532134182	26.7	24.95	7.9530952863624	26.66	24.95	7.98369047513297	26.64	24.95	7.96301805028799	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:38 PM	M2	1013	0	26.73	25.04	7.83342337442343	26.78	25.04	7.83837653495104	26.5	25.04	7.93661421874875	26.68	25.04	7.87057207838054	26.75	24.95	7.91505802464763	26.65	24.95	7.99113254807717	26.61	24.95	8.02255463384154	26.66	24.95	7.9481339043996	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:39 PM	M2	1013	0	26.73	25.04	7.83342337442343	26.86	25.04	7.77811308186506	26.5	25.04	7.93661421874875	26.62	25.04	7.91680157663829	26.72	24.95	7.93821114047401	26.68	24.95	7.96880632924459	26.64	24.95	7.99940151801516	26.65	24.95	7.9555759773438	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:40 PM	M2	1013	0	26.76	25.04	7.81030862529456	26.77	25.04	7.84580627574247	26.55	25.04	7.89781446128243	26.65	25.04	7.89368682750941	26.69	24.95	7.96053735930659	26.65	24.95	7.99113254807717	26.66	24.95	7.98369047513297	26.65	24.95	7.9555759773438	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:41 PM	M2	1013	0	26.75	25.04	7.81773836608598	26.85	25.04	7.78554282265648	26.52	25.04	7.9209292104113	26.66	25.04	7.88625708671799	26.75	24.95	7.91505802464763	26.61	24.95	8.02255463384154	26.63	24.95	8.00684359095936	26.67	24.95	7.93986493446161	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:42 PM	M2	1013	0	26.72	25.03	7.84394865530403	26.8	25.03	7.82578372157596	26.5	25.03	7.9389017179735	26.62	25.03	7.91908542663378	26.71	24.95	7.9456532134182	26.62	24.95	8.01428566390355	26.67	24.95	7.97624840218878	26.63	24.95	7.97046012323218	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:43 PM	M2	1013	0	26.68	25.04	7.87057207838054	26.82	25.04	7.80783204503075	26.52	25.04	7.9209292104113	26.63	25.04	7.90854630909226	26.75	24.95	7.91505802464763	26.61	24.95	8.02255463384154	26.6	24.95	8.02999670678574	26.67	24.95	7.93986493446161	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:44 PM	M2	1013	0	26.7	25.04	7.8557125967977	26.77	25.04	7.84580627574247	26.57	25.04	7.88295497969958	26.64	25.04	7.90111656830084	26.78	24.95	7.89190490882124	26.64	24.95	7.99940151801516	26.67	24.95	7.97624840218878	26.67	24.95	7.93986493446161	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:45 PM	M2	1013	0	26.7	25.03	7.85881087380882	26.84	25.03	7.79605928456638	26.57	25.03	7.88605827440092	26.68	25.03	7.8736730923136	26.73	24.95	7.92994217053602	26.68	24.95	7.96880632924459	26.63	24.95	8.00684359095936	26.71	24.95	7.90926974569103	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:46 PM	M2	1013	0	26.74	25.03	7.82826075799342	26.82	25.03	7.81092150307117	26.51	25.03	7.9314706087211	26.66	25.03	7.88853531081839	26.72	24.95	7.93821114047401	26.72	24.95	7.93821114047401	26.64	24.95	7.99940151801516	26.66	24.95	7.9481339043996	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:47 PM	M2	1013	0	26.71	25.03	7.85137976455642	26.84	25.03	7.79605928456638	26.52	25.03	7.92403949946871	26.62	25.03	7.91908542663378	26.7	24.95	7.9530952863624	26.63	24.95	8.00684359095936	26.65	24.95	7.99113254807717	26.72	24.95	7.90182767274684	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:48 PM	M2	1013	0	26.73	25.03	7.83569186724581	26.75	25.03	7.86376494664374	26.48	25.03	7.95458961528411	26.66	25.03	7.88853531081839	26.68	24.95	7.96880632924459	26.68	24.95	7.96880632924459	26.58	24.95	8.04570774966793	26.7	24.95	7.91753871562902	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:49 PM	M2	1013	0	26.73	25.03	7.83569186724581	26.8	25.03	7.82578372157596	26.52	25.03	7.92403949946871	26.66	25.03	7.88853531081839	26.73	24.95	7.92994217053602	26.67	24.95	7.97624840218878	26.63	24.95	8.00684359095936	26.61	24.95	7.98617116611437	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:50 PM	M2	1013	0	26.77	25.04	7.80287888450313	26.81	25.04	7.81526178582217	26.49	25.04	7.94404395954017	26.66	25.04	7.88625708671799	26.73	24.95	7.92994217053602	26.72	24.95	7.93821114047401	26.66	24.95	7.98369047513297	26.65	24.95	7.9555759773438	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:51 PM	M2	1013	0	26.7	25.04	7.8557125967977	26.82	25.04	7.80783204503075	26.55	25.04	7.89781446128243	26.66	25.04	7.88625708671799	26.69	24.95	7.96053735930659	26.67	24.95	7.97624840218878	26.64	24.95	7.99940151801516	26.71	24.95	7.90926974569103	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:52 PM	M2	1013	0	26.71	25.04	7.84828285600627	26.71	25.04	7.89121024724561	26.59	25.04	7.86809549811674	26.65	25.04	7.89368682750941	26.68	24.95	7.96880632924459	26.64	24.95	7.99940151801516	26.65	24.95	7.99113254807717	26.65	24.95	7.9555759773438	NA	NA	NA	NA	25.04	25.04	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:53 PM	M2	1013	0	26.76	25.03	7.81339853948863	26.79	25.03	7.83321483082835	26.53	25.03	7.91660839021632	26.67	25.03	7.88110420156599	26.73	24.95	7.92994217053602	26.63	24.95	8.00684359095936	26.66	24.95	7.98369047513297	26.66	24.95	7.9481339043996	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:54 PM	M2	1013	0	26.76	25.03	7.81339853948863	26.81	25.03	7.81835261232356	26.54	25.03	7.9083516021581	26.63	25.03	7.91165431738139	26.73	24.95	7.92994217053602	26.68	24.95	7.96880632924459	26.67	24.95	7.97624840218878	26.66	24.95	7.9481339043996	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:55 PM	M2	1013	0	26.73	25.03	7.83569186724581	26.79	25.03	7.83321483082835	26.5	25.03	7.9389017179735	26.62	25.03	7.91908542663378	26.71	24.95	7.9456532134182	26.66	24.95	7.98369047513297	26.64	24.95	7.99940151801516	26.66	24.95	7.9481339043996	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:56 PM	M2	1013	0	26.7	25.03	7.85881087380882	26.79	25.03	7.83321483082835	26.54	25.03	7.9083516021581	26.65	25.03	7.8967920988766	26.75	24.95	7.91505802464763	26.64	24.95	7.99940151801516	26.65	24.95	7.99113254807717	26.68	24.95	7.93242286151741	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:57 PM	M2	1013	0	26.74	25.03	7.82826075799342	26.77	25.03	7.84807704933314	26.52	25.03	7.92403949946871	26.63	25.03	7.91165431738139	26.72	24.95	7.93821114047401	26.68	24.95	7.96880632924459	26.64	24.95	7.99940151801516	26.66	24.95	7.9481339043996	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:58 PM	M2	1013	0	26.69	25.03	7.86624198306121	26.78	25.03	7.84064594008074	26.55	25.03	7.90092049290571	26.63	25.03	7.91165431738139	26.71	24.95	7.9456532134182	26.61	24.95	8.02255463384154	26.64	24.95	7.99940151801516	26.67	24.95	7.93986493446161	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:00:59 PM	M2	1013	0	26.74	25.03	7.82826075799342	26.78	25.03	7.84064594008074	26.54	25.03	7.9083516021581	26.64	25.03	7.904223208129	26.7	24.95	7.9530952863624	26.66	24.95	7.98369047513297	26.61	24.95	8.02255463384154	26.61	24.95	7.98617116611437	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:01:00 PM	M2	1013	0	26.72	25.03	7.84394865530403	26.83	25.03	7.80349039381878	26.52	25.03	7.92403949946871	26.65	25.03	7.8967920988766	26.73	24.95	7.92994217053602	26.63	24.95	8.00684359095936	26.65	24.95	7.99113254807717	26.65	24.95	7.9555759773438	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:01:01 PM	M2	1013	0	26.75	25.03	7.82082964874103	26.82	25.03	7.81092150307117	26.56	25.03	7.89348938365332	26.63	25.03	7.91165431738139	26.74	24.95	7.92250009759182	26.68	24.95	7.96880632924459	26.64	24.95	7.99940151801516	26.69	24.95	7.92498078857322	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:01:02 PM	M2	1013	0	26.72	25.03	7.84394865530403	26.78	25.03	7.84064594008074	26.51	25.03	7.9314706087211	26.65	25.03	7.8967920988766	26.74	24.94	7.92561526239464	26.69	24.94	7.96365953893332	26.64	24.94	8.00253086496197	26.68	24.94	7.93553985627429	NA	NA	NA	NA	25.03	25.03	OFF	24.94	24.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:01:03 PM	M2	1013	0	26.72	25.03	7.84394865530403	26.69	25.03	7.90917728096393	26.48	25.03	7.95458961528411	26.64	25.03	7.904223208129	26.75	24.95	7.91505802464763	26.64	24.95	7.99940151801516	26.62	24.95	8.01428566390355	26.68	24.95	7.93242286151741	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:01:04 PM	M2	1013	0	26.74	25.03	7.82826075799342	26.83	25.03	7.80349039381878	26.52	25.03	7.92403949946871	26.65	25.03	7.8967920988766	26.76	24.94	7.91072837157516	26.63	24.94	8.00997431037171	26.63	24.94	8.00997431037171	26.62	24.94	7.98102757822271	NA	NA	NA	NA	25.03	25.03	OFF	24.94	24.94	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:01:05 PM	M2	1013	0	26.71	25.03	7.85137976455642	26.78	25.03	7.84064594008074	26.54	25.03	7.9083516021581	26.67	25.03	7.88110420156599	26.73	24.95	7.92994217053602	26.65	24.95	7.99113254807717	26.64	24.95	7.99940151801516	26.65	24.95	7.9555759773438	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:01:06 PM	M2	1013	0	26.71	25.03	7.85137976455642	26.77	25.03	7.84807704933314	26.49	25.03	7.94715850603171	26.62	25.03	7.91908542663378	26.77	24.95	7.90017387875924	26.64	24.95	7.99940151801516	26.67	24.95	7.97624840218878	26.67	24.95	7.93986493446161	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:01:07 PM	M2	1013	0	26.71	25.03	7.85137976455642	26.77	25.03	7.84807704933314	26.53	25.03	7.91660839021632	26.67	25.03	7.88110420156599	26.71	24.95	7.9456532134182	26.67	24.95	7.97624840218878	26.62	24.95	8.01428566390355	26.67	24.95	7.93986493446161	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:01:08 PM	M2	1013	0	26.73	25.03	7.83569186724581	26.79	25.03	7.83321483082835	26.52	25.03	7.92403949946871	26.62	25.03	7.91908542663378	26.75	24.95	7.91505802464763	26.71	24.95	7.9456532134182	26.63	24.95	8.00684359095936	26.65	24.95	7.9555759773438	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:01:09 PM	M2	1013	0	26.73	25.02	7.83878696330158	26.8	25.02	7.82887699242509	26.56	25.02	7.89659512674776	26.64	25.02	7.90733092853062	26.69	24.95	7.96053735930659	26.67	24.95	7.97624840218878	26.66	24.95	7.98369047513297	26.6	24.95	7.99361323905857	NA	NA	NA	NA	25.02	25.02	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/18/2021/2:01:10 PM	M2	1013	0	26.7	25.03	7.85881087380882	26.79	25.03	7.83321483082835	26.53	25.03	7.91660839021632	26.65	25.03	7.8967920988766	26.65	24.95	7.99113254807717	26.65	24.95	7.99113254807717	26.61	24.95	8.02255463384154	26.64	24.95	7.96301805028799	NA	NA	NA	NA	25.03	25.03	OFF	24.95	24.95	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
