7/29/2021/1:18:01 AM	29040	44	F420/W60/M180	Inf	-21.477	0.767	92.43	90.98	91.78	24.98	269.1	-123.884	0.979	92.20	85.77	89.27	24.98	Inf	-16.935	0.658	93.23	91.94	92.68	24.98	452.4	-186.665	0.998	91.66	82.41	87.13	24.98	Inf	-6.312	0.066	96.17	94.95	95.63	24.97	383.8	-182.992	0.995	92.91	83.79	88.35	24.97	366.8	-191.612	0.995	93.27	83.85	88.67	24.97	429.3	-147.063	0.992	94.62	87.52	91.18	24.97	25.01	21.00	0.10	25.01	21.00	0.10
7/29/2021/1:29:01 AM	29700	45	F420/W60/M180	Inf	-28.016	0.838	92.83	90.70	91.74	25.01	240.9	-111.409	0.972	92.00	86.43	89.50	25.01	Inf	-20.041	0.788	93.34	91.99	92.73	25.01	457.3	-189.133	0.998	91.83	82.38	87.13	25.01	Inf	-5.884	0.054	96.23	95.14	95.64	24.92	391.9	-186.712	0.995	92.80	83.57	88.42	24.92	335.0	-175.161	0.994	93.34	84.51	89.25	24.92	391.8	-134.413	0.991	94.56	87.84	91.42	24.92	25.02	21.00	0.10	24.97	21.00	0.10
7/29/2021/1:40:01 AM	30360	46	F420/W60/M180	Inf	-25.628	0.808	92.49	90.50	91.55	25.01	314.8	-144.245	0.986	91.84	85.22	88.61	25.01	Inf	-18.460	0.770	93.19	91.85	92.53	25.01	459.1	-188.885	0.997	91.68	82.23	87.02	25.01	Inf	-4.802	0.020	96.14	95.18	95.63	24.88	378.5	-180.427	0.995	92.97	84.29	88.65	24.88	348.0	-181.868	0.996	93.43	84.46	88.98	24.88	403.2	-138.284	0.990	94.73	87.99	91.51	24.88	25.00	21.00	0.10	24.92	21.00	0.10
7/29/2021/1:51:01 AM	31020	47	F420/W60/M180	Inf	-24.431	0.834	92.28	90.72	91.56	25.00	230.6	-106.001	0.981	91.83	86.40	89.40	25.00	Inf	-18.325	0.782	93.09	91.77	92.43	25.00	455.0	-187.468	0.997	91.59	82.29	87.11	25.00	Inf	-5.836	0.061	96.05	95.00	95.59	24.83	464.3	-220.247	0.996	93.24	82.53	87.85	24.83	327.9	-171.135	0.996	93.37	84.82	89.20	24.83	605.0	-205.530	0.997	93.10	83.24	88.17	24.83	25.00	21.00	0.10	24.87	21.00	0.10
7/29/2021/2:02:01 AM	31680	48	F420/W60/M180	Inf	-21.591	0.765	92.30	90.95	91.60	24.99	305.6	-139.701	0.946	92.07	84.82	89.19	24.99	Inf	-19.442	0.812	93.02	91.46	92.13	24.99	462.9	-190.111	0.998	91.95	82.46	87.15	24.99	Inf	-5.622	0.090	95.80	94.90	95.38	25.04	362.7	-172.826	0.997	92.33	83.77	88.15	25.04	344.8	-180.063	0.994	93.01	84.24	88.81	25.04	394.3	-134.981	0.994	94.23	87.45	90.96	25.04	25.01	21.00	0.10	24.99	21.00	0.10
7/29/2021/2:13:01 AM	32340	49	F420/W60/M180	Inf	-27.472	0.849	92.60	90.79	91.61	24.99	262.6	-121.278	0.983	92.12	85.44	88.93	24.99	Inf	-16.109	0.707	92.87	91.63	92.37	24.99	466.4	-192.798	0.998	91.69	82.16	86.95	24.99	Inf	-9.565	0.223	95.97	94.79	95.45	24.99	360.6	-172.294	0.996	92.71	84.07	88.33	24.99	372.9	-194.953	0.994	93.09	83.49	88.64	24.99	458.0	-156.888	0.989	94.41	86.77	90.41	24.99	24.99	21.00	0.10	25.04	21.00	0.10
7/29/2021/2:24:01 AM	33000	50	F420/W60/M180	Inf	-23.897	0.813	92.48	90.98	91.65	25.02	273.5	-126.513	0.986	91.73	85.28	88.76	25.02	Inf	-17.029	0.715	92.93	91.63	92.41	25.02	466.6	-193.122	0.997	91.48	82.02	86.79	25.02	Inf	-7.278	0.115	95.92	94.95	95.47	24.94	379.3	-181.153	0.995	92.74	83.57	88.15	24.94	422.5	-220.612	0.993	93.04	82.54	88.20	24.94	392.2	-134.930	0.994	94.55	87.71	91.23	24.94	25.01	21.00	0.10	24.99	21.00	0.10
7/29/2021/2:35:01 AM	33660	51	F420/W60/M180	Inf	-26.176	0.823	92.37	90.71	91.49	25.00	268.6	-123.970	0.979	91.66	85.42	88.94	25.00	Inf	-28.921	0.871	92.90	91.23	92.18	25.00	452.5	-187.035	0.998	91.35	82.22	86.93	25.00	Inf	-5.657	0.042	95.96	94.77	95.48	24.86	393.7	-187.419	0.996	93.23	83.46	88.11	24.86	451.3	-234.840	0.990	93.12	81.64	87.90	24.86	399.6	-136.987	0.995	94.84	88.16	91.46	24.86	25.00	21.00	0.10	24.91	21.00	0.10
7/29/2021/2:46:01 AM	34320	52	F420/W60/M180	Inf	-19.937	0.744	92.13	90.64	91.47	24.99	238.2	-109.107	0.970	91.91	85.97	89.14	24.99	Inf	-11.348	0.547	92.31	91.34	91.87	24.99	454.4	-186.889	0.998	91.17	82.09	86.60	24.99	Inf	-6.604	0.092	96.02	94.65	95.34	25.00	413.0	-196.185	0.993	92.32	82.59	87.87	25.00	450.0	-233.995	0.989	92.91	81.10	87.67	25.00	421.3	-143.813	0.983	94.57	87.33	91.21	25.00	24.99	21.00	0.10	24.95	21.00	0.10
7/29/2021/2:57:01 AM	34980	53	F420/W60/M180	Inf	-24.723	0.832	92.35	90.68	91.54	24.98	296.7	-135.954	0.979	91.87	84.72	88.78	24.98	Inf	-18.475	0.643	92.57	91.21	92.03	24.98	483.5	-198.939	0.995	91.30	81.63	86.60	24.98	Inf	-5.994	0.055	96.06	95.00	95.45	24.97	383.5	-182.938	0.996	92.54	83.70	88.18	24.97	465.1	-242.335	0.989	93.00	81.19	87.65	24.97	474.0	-162.207	0.989	94.58	86.80	90.90	24.97	24.99	21.00	0.10	25.01	21.00	0.10
7/29/2021/3:08:01 AM	35640	54	F420/W60/M180	Inf	-21.085	0.753	92.32	90.75	91.51	24.99	248.5	-115.106	0.979	91.53	85.74	88.91	24.99	Inf	-24.722	0.822	92.62	91.10	91.97	24.99	437.4	-181.164	0.998	91.49	82.30	86.86	24.99	Inf	-4.714	0.017	95.86	94.83	95.44	24.91	435.6	-207.417	0.997	92.85	82.68	87.76	24.91	498.5	-259.515	0.994	92.56	79.98	86.89	24.91	470.2	-160.944	0.993	94.00	85.54	89.89	24.91	25.01	21.00	0.10	24.96	21.00	0.10
7/29/2021/3:19:01 AM	36300	55	F420/W60/M180	Inf	-23.784	0.732	92.38	90.70	91.45	24.99	281.1	-129.559	0.979	91.72	85.14	88.77	24.99	Inf	-19.394	0.824	92.38	91.14	91.74	24.99	421.4	-174.128	0.997	91.67	82.72	87.24	24.99	Inf	-7.407	0.195	96.03	94.87	95.45	24.85	389.4	-183.996	0.996	92.37	83.58	88.09	24.85	413.7	-214.099	0.990	92.96	82.23	88.11	24.85	449.1	-152.117	0.990	93.22	85.50	89.31	24.85	24.99	21.00	0.10	24.89	21.00	0.10
7/29/2021/3:30:01 AM	36960	56	F420/W60/M180	Inf	-18.910	0.662	92.17	90.63	91.44	25.01	442.3	-203.292	0.990	91.82	81.64	86.67	25.01	Inf	-17.273	0.693	92.57	91.33	92.08	25.01	514.8	-212.520	0.995	91.65	81.78	86.74	25.01	Inf	-8.396	0.162	95.84	94.81	95.33	25.01	385.6	-184.105	0.994	92.79	83.35	88.30	25.01	472.4	-246.322	0.997	92.52	80.83	86.95	25.01	439.9	-150.851	0.985	94.11	86.05	90.51	25.01	25.00	21.00	0.10	25.02	21.00	0.10
7/29/2021/3:41:01 AM	37620	57	F420/W60/M180	Inf	-20.934	0.708	92.35	90.57	91.37	25.00	259.6	-120.189	0.985	92.04	85.71	89.13	25.00	Inf	-18.424	0.808	92.66	91.35	92.05	25.00	459.5	-190.242	0.998	91.30	82.03	86.75	25.00	Inf	-6.786	0.089	95.98	94.86	95.40	24.93	404.3	-192.778	0.993	92.81	82.84	88.01	24.93	489.8	-255.090	0.995	92.81	79.96	86.87	24.93	384.6	-132.248	0.991	94.58	87.81	91.30	24.93	25.01	21.00	0.10	24.98	21.00	0.10
7/29/2021/3:52:01 AM	38280	58	F420/W60/M180	Inf	-20.636	0.803	91.81	90.47	91.19	24.98	323.5	-147.266	0.988	92.07	84.67	88.54	24.98	Inf	-12.236	0.624	92.50	91.47	91.95	24.98	448.4	-183.546	0.997	91.40	82.39	86.99	24.98	Inf	-6.928	0.099	95.82	94.86	95.43	24.86	367.2	-175.068	0.995	92.44	83.99	88.42	24.86	483.7	-251.541	0.990	93.14	80.42	87.38	24.86	467.8	-159.930	0.989	94.59	86.80	90.86	24.86	24.99	21.00	0.10	24.91	21.00	0.10
7/29/2021/4:03:01 AM	38940	59	F420/W60/M180	Inf	-28.976	0.863	92.09	90.17	91.23	24.98	277.1	-126.572	0.983	91.73	85.53	88.95	24.98	Inf	-23.175	0.891	93.09	91.84	92.51	24.98	455.7	-187.083	0.997	91.66	82.21	87.12	24.98	Inf	-3.437	0.000	95.98	95.06	95.44	24.81	360.7	-171.991	0.996	92.78	84.02	88.52	24.81	461.1	-239.852	0.992	92.77	81.17	87.53	24.81	372.0	-127.798	0.990	94.22	87.87	91.16	24.81	25.00	21.00	0.10	24.85	21.00	0.10
7/29/2021/4:14:01 AM	39600	60	F420/W60/M180	Inf	-25.197	0.791	91.97	90.14	91.03	24.98	291.2	-133.504	0.978	92.08	85.10	89.07	24.98	Inf	-20.906	0.776	93.01	91.56	92.33	24.98	464.0	-190.977	0.998	91.65	82.02	86.93	24.98	Inf	-3.601	0.006	95.98	94.78	95.42	25.02	375.7	-179.168	0.995	92.34	83.37	87.93	25.02	482.9	-251.477	0.992	92.56	80.29	86.95	25.02	441.9	-151.250	0.988	93.45	85.07	89.28	25.02	25.00	21.00	0.10	25.00	21.00	0.10
7/29/2021/4:25:01 AM	40260	61	F420/W60/M180	Inf	-20.905	0.667	91.88	90.18	91.20	24.99	308.8	-142.197	0.988	91.89	84.92	88.44	24.99	Inf	-8.391	0.366	92.24	91.30	91.83	24.99	458.5	-189.344	0.997	91.88	82.60	87.17	24.99	Inf	-8.708	0.180	95.84	94.75	95.37	24.96	441.4	-210.127	0.990	92.74	82.42	87.86	24.96	421.5	-219.862	0.987	92.90	82.06	88.04	24.96	410.5	-140.828	0.994	93.71	86.57	90.13	24.96	24.99	21.00	0.10	25.01	21.00	0.10
7/29/2021/4:36:01 AM	40920	62	F420/W60/M180	Inf	-20.804	0.665	92.34	90.59	91.44	24.98	248.6	-115.085	0.977	91.77	85.29	88.88	24.98	Inf	-6.234	0.135	92.90	91.83	92.41	24.98	541.4	-223.816	0.975	92.38	82.27	87.94	24.98	Inf	-3.909	0.006	95.90	94.78	95.41	24.91	414.4	-197.268	0.996	92.50	82.87	87.57	24.91	451.4	-235.041	0.991	92.72	81.51	87.32	24.91	438.9	-150.217	0.987	93.80	86.24	90.12	24.91	24.99	21.00	0.10	24.95	21.00	0.10
7/29/2021/4:47:01 AM	41580	63	F420/W60/M180	Inf	-20.625	0.722	92.32	90.66	91.38	24.98	416.8	-191.128	0.974	91.79	82.72	87.42	24.98	Inf	-20.410	0.806	93.40	91.95	92.69	24.98	516.2	-212.582	0.992	92.17	82.27	87.42	24.98	Inf	-7.072	0.132	95.81	94.91	95.40	24.86	392.1	-186.623	0.996	92.66	83.34	88.15	24.86	416.6	-216.972	0.995	92.89	82.24	87.89	24.86	401.6	-137.596	0.991	93.37	86.34	90.13	24.86	24.98	21.00	0.10	24.90	21.00	0.10
7/29/2021/4:58:01 AM	42240	64	F420/W60/M180	Inf	-24.337	0.738	92.42	90.57	91.44	25.00	262.5	-121.474	0.989	91.77	85.64	88.82	25.00	Inf	-29.376	0.830	93.14	91.46	92.36	25.00	443.0	-183.429	0.995	91.08	81.89	86.88	25.00	Inf	-7.562	0.135	95.81	94.71	95.30	25.04	386.8	-184.373	0.996	92.70	83.24	87.73	25.04	339.9	-177.727	0.996	92.57	84.00	88.50	25.04	396.2	-135.778	0.989	93.17	86.38	89.93	25.04	25.01	21.00	0.10	25.00	21.00	0.10
7/29/2021/5:09:01 AM	42900	65	F420/W60/M180	Inf	-23.828	0.759	92.13	90.27	91.22	25.01	450.1	-204.361	0.975	91.07	80.01	85.75	25.01	Inf	-11.212	0.620	92.46	91.34	91.94	25.01	456.9	-186.141	0.998	91.33	82.30	86.82	25.01	Inf	-7.502	0.159	95.81	94.77	95.35	25.00	392.1	-187.092	0.996	92.75	83.43	88.04	25.00	341.1	-178.560	0.996	92.97	84.14	88.67	25.00	389.3	-133.771	0.990	94.01	87.13	90.63	25.00	25.00	21.00	0.10	25.04	21.00	0.10
7/29/2021/5:20:01 AM	43560	66	F420/W60/M180	Inf	-23.892	0.829	92.06	90.35	91.16	24.99	276.6	-126.495	0.980	91.85	85.20	88.89	24.99	Inf	-18.765	0.794	92.81	91.47	92.18	24.99	453.2	-186.217	0.997	91.23	81.80	86.67	24.99	Inf	-5.103	0.021	95.75	94.81	95.30	24.94	369.3	-176.472	0.997	92.53	83.66	88.18	24.94	446.7	-233.047	0.990	92.89	81.75	87.63	24.94	400.7	-137.722	0.988	93.38	86.49	89.98	24.94	25.02	21.00	0.10	24.99	21.00	0.10
7/29/2021/5:31:01 AM	44220	67	F420/W60/M180	Inf	-22.260	0.745	91.92	89.98	91.01	24.98	243.3	-111.715	0.981	91.41	85.54	88.78	24.98	Inf	-20.172	0.780	92.99	91.54	92.46	24.98	455.7	-187.652	0.996	91.53	82.31	87.05	24.98	Inf	-8.261	0.221	95.68	94.55	95.26	24.88	380.7	-181.364	0.994	92.41	83.41	87.94	24.88	343.9	-179.633	0.996	92.71	83.72	88.50	24.88	379.5	-130.202	0.990	93.22	86.44	90.13	24.88	24.98	21.00	0.10	24.92	21.00	0.10
7/29/2021/5:42:01 AM	44880	68	F420/W60/M180	Inf	-29.087	0.846	92.44	90.18	91.25	25.02	296.0	-135.993	0.987	91.29	84.54	88.06	25.02	Inf	-21.568	0.759	93.02	91.36	92.32	25.02	470.8	-194.104	0.997	91.03	81.53	86.50	25.02	Inf	-4.408	0.046	95.87	94.37	95.08	25.01	368.5	-174.407	0.996	92.52	83.64	88.15	25.01	341.1	-176.998	0.992	92.74	83.86	88.30	25.01	400.4	-135.866	0.991	92.91	85.87	89.43	25.01	24.99	21.00	0.10	24.94	21.00	0.10
7/29/2021/5:53:01 AM	45540	69	F420/W60/M180	Inf	-25.141	0.803	91.80	90.14	90.98	24.99	416.6	-190.999	0.966	91.16	81.76	85.84	24.99	Inf	-23.812	0.782	92.76	91.27	92.17	24.99	439.3	-180.921	0.997	90.71	81.91	86.47	24.99	Inf	-7.141	0.090	95.63	94.22	95.07	25.00	392.8	-187.415	0.986	92.28	83.30	88.16	25.00	342.9	-179.520	0.994	92.53	83.64	88.31	25.00	409.6	-140.596	0.994	93.12	86.22	89.72	25.00	24.99	21.00	0.10	25.04	21.00	0.10
7/29/2021/6:04:01 AM	46200	70	F420/W60/M180	Inf	-26.160	0.811	92.12	90.01	91.05	24.98	439.9	-201.300	0.983	91.45	82.26	86.80	24.98	Inf	-17.301	0.673	92.61	91.27	91.99	24.98	456.7	-187.725	0.998	90.87	81.51	86.12	24.98	Inf	-6.158	0.053	95.55	94.22	95.15	24.95	372.1	-177.476	0.995	92.60	83.25	87.88	24.95	331.7	-173.548	0.994	92.39	83.79	88.44	24.95	426.0	-145.918	0.990	92.91	85.38	89.40	24.95	24.99	21.00	0.10	25.00	21.00	0.10
7/29/2021/6:15:01 AM	46860	71	F420/W60/M180	Inf	-16.522	0.555	92.02	90.21	91.02	24.99	522.9	-239.170	0.935	90.60	78.75	84.07	24.99	Inf	-24.874	0.812	92.51	90.96	91.86	24.99	455.3	-187.075	0.996	91.23	81.80	86.37	24.99	Inf	-5.617	0.022	96.05	94.34	95.17	24.91	631.2	-298.878	0.996	91.07	76.28	83.92	24.91	414.8	-216.147	0.988	92.63	81.66	87.53	24.91	684.8	-232.701	0.994	93.00	81.81	87.23	24.91	24.99	21.00	0.10	24.95	21.00	0.10
7/29/2021/6:26:01 AM	47520	72	F420/W60/M180	Inf	-26.349	0.760	92.17	89.91	91.10	24.99	241.3	-110.721	0.973	90.77	84.72	87.97	24.99	Inf	-18.199	0.640	93.22	91.56	92.30	24.99	456.5	-187.903	0.996	91.29	81.86	86.57	24.99	Inf	-4.354	0.057	95.80	94.59	95.19	24.96	543.5	-255.409	0.991	92.04	79.81	86.45	24.96	545.5	-281.083	0.995	92.29	78.33	85.44	24.96	725.5	-243.997	0.994	92.92	81.26	87.40	24.96	25.00	21.00	0.10	24.93	21.00	0.10
7/29/2021/6:37:01 AM	48180	73	F420/W60/M180	Inf	-19.381	0.622	92.18	90.38	91.20	25.00	238.7	-109.191	0.975	91.90	85.94	88.91	25.00	Inf	-17.718	0.592	93.14	91.60	92.48	25.00	456.3	-187.517	0.997	91.60	82.23	87.01	25.00	Inf	-3.914	0.006	95.84	94.60	95.18	24.99	660.5	-312.975	0.993	91.89	75.97	84.51	24.99	488.4	-254.201	0.993	92.44	79.92	86.60	24.99	552.5	-188.394	0.992	93.14	84.06	88.55	24.99	25.00	21.00	0.10	25.02	21.00	0.10
7/29/2021/6:48:01 AM	48840	74	F420/W60/M180	Inf	-23.269	0.732	92.01	90.18	91.23	25.00	206.7	-95.040	0.964	91.94	86.70	89.49	25.00	Inf	-22.149	0.766	93.12	91.63	92.38	25.00	432.1	-178.048	0.992	92.16	83.16	87.73	25.00	Inf	-6.558	0.046	95.89	94.40	95.15	24.96	678.6	-321.191	0.997	91.03	75.47	82.97	24.96	387.4	-201.978	0.994	92.53	82.23	87.54	24.96	644.3	-219.081	0.994	92.51	81.66	87.32	24.96	24.99	21.00	0.10	24.99	21.00	0.10
7/29/2021/6:59:01 AM	49500	75	F420/W60/M180	Inf	-21.079	0.619	92.04	90.27	91.02	24.99	217.4	-99.541	0.971	91.58	86.35	89.06	24.99	Inf	-21.765	0.724	93.08	91.31	92.29	24.99	461.3	-189.657	0.996	91.47	81.65	86.53	24.99	-Inf	-2.348	0.000	95.93	94.41	95.13	24.93	735.2	-347.705	0.998	89.98	72.98	81.34	24.93	488.2	-253.908	0.993	92.18	80.07	86.70	24.93	583.4	-198.667	0.985	93.63	83.50	89.05	24.93	25.00	21.00	0.10	24.96	21.00	0.10
7/29/2021/7:10:01 AM	50160	76	F420/W60/M180	Inf	-21.148	0.650	91.96	90.31	91.13	25.01	264.1	-122.571	0.968	91.83	85.22	88.99	25.01	Inf	-28.311	0.792	92.92	91.23	92.16	25.01	453.0	-187.910	0.995	91.49	81.99	86.47	25.01	Inf	-5.009	0.025	95.93	94.60	95.19	24.90	603.9	-285.758	0.993	92.48	78.15	84.47	24.90	460.1	-239.114	0.981	92.50	80.20	87.24	24.90	643.4	-218.452	0.992	93.36	82.09	88.11	24.90	25.01	21.00	0.10	24.94	21.00	0.10
7/29/2021/7:21:01 AM	50820	77	F420/W60/M180	Inf	-21.284	0.664	91.99	90.22	91.07	25.01	224.5	-103.209	0.956	91.23	85.58	88.77	25.01	Inf	-17.710	0.613	92.88	91.33	92.26	25.01	435.0	-179.269	0.996	91.00	82.03	86.46	25.01	Inf	-6.088	0.036	96.02	94.49	95.18	24.88	466.9	-221.483	0.990	92.61	81.78	87.52	24.88	544.7	-282.581	0.995	91.74	77.04	84.81	24.88	653.7	-221.933	0.991	92.86	81.84	87.18	24.88	25.01	21.00	0.10	24.92	21.00	0.10
7/29/2021/7:32:01 AM	51480	78	F420/W60/M180	Inf	-23.589	0.679	92.12	90.21	91.11	24.99	265.9	-122.207	0.979	92.02	85.75	89.13	24.99	Inf	-19.951	0.749	92.72	91.43	92.07	24.99	447.3	-184.367	0.995	91.25	82.21	86.68	24.99	Inf	-3.664	0.008	95.92	94.39	95.10	25.06	689.4	-326.647	0.998	89.94	73.74	81.58	25.06	597.6	-310.593	0.996	90.78	75.65	83.14	25.06	647.4	-220.315	0.994	92.36	81.74	87.18	25.06	25.01	21.00	0.10	25.04	21.00	0.10
7/29/2021/7:43:01 AM	52140	79	F420/W60/M180	Inf	-20.447	0.627	91.85	90.19	91.03	25.01	240.0	-110.207	0.975	91.75	85.66	88.86	25.01	Inf	-20.489	0.704	93.18	91.51	92.50	25.01	454.7	-187.270	0.996	91.11	81.44	86.43	25.01	Inf	-5.706	0.035	96.11	94.49	95.18	25.05	509.7	-242.243	0.997	92.26	79.72	86.01	25.05	589.0	-306.198	0.995	90.81	75.33	83.09	25.05	617.3	-210.283	0.992	92.72	82.51	87.42	25.05	25.00	21.00	0.10	25.08	21.00	0.10
7/29/2021/7:54:01 AM	52800	80	F420/W60/M180	Inf	-26.246	0.762	92.11	90.02	91.07	25.01	243.1	-111.985	0.976	92.00	86.05	89.11	25.01	Inf	-18.603	0.644	93.45	91.88	92.62	25.01	460.2	-189.891	0.994	91.93	81.86	86.62	25.01	Inf	-7.333	0.071	95.94	94.53	95.24	25.03	499.1	-237.271	0.997	91.77	79.34	85.18	25.03	411.0	-214.468	0.994	92.68	81.35	87.26	25.03	444.1	-152.051	0.987	94.13	85.98	90.36	25.03	25.01	21.00	0.10	25.06	21.00	0.10
7/29/2021/8:05:01 AM	53460	81	F420/W60/M180	Inf	-22.730	0.679	92.17	90.11	91.09	25.00	245.3	-112.257	0.971	91.76	85.72	89.14	25.00	Inf	-19.254	0.652	93.05	91.41	92.43	25.00	450.6	-185.256	0.996	91.49	82.04	86.57	25.00	Inf	-2.762	0.000	96.07	94.62	95.24	25.01	443.5	-210.959	0.996	92.31	82.13	87.41	25.01	416.2	-217.014	0.995	92.68	81.99	87.42	25.01	618.0	-210.446	0.993	94.35	83.71	89.02	25.01	25.01	21.00	0.10	25.04	21.00	0.10
7/29/2021/8:16:01 AM	54120	82	F420/W60/M180	Inf	-23.882	0.660	92.02	90.23	91.00	25.00	274.3	-125.603	0.979	91.86	85.12	88.72	25.00	Inf	-22.403	0.696	93.32	91.59	92.56	25.00	442.5	-181.984	0.996	91.24	82.02	86.54	25.00	Inf	-3.391	0.002	96.06	94.56	95.31	24.99	435.0	-206.909	0.997	91.96	81.20	86.55	24.99	418.9	-218.329	0.993	92.69	81.71	87.51	24.99	510.6	-174.260	0.974	94.36	85.37	90.51	24.99	25.01	21.00	0.10	25.02	21.00	0.10
7/29/2021/8:27:01 AM	54780	83	F420/W60/M180	Inf	-20.189	0.613	92.03	90.26	91.02	25.00	289.6	-133.412	0.982	92.00	84.84	88.45	25.00	Inf	-18.351	0.678	92.87	91.40	92.06	25.00	470.7	-194.319	0.995	91.28	81.60	86.63	25.00	Inf	-5.132	0.021	95.99	94.68	95.34	24.97	604.3	-286.372	0.997	90.48	76.24	83.11	24.97	409.3	-213.385	0.994	93.03	82.25	87.93	24.97	388.1	-133.090	0.990	94.55	87.50	91.05	24.97	25.01	21.00	0.10	25.00	21.00	0.10
7/29/2021/8:38:01 AM	55440	84	F420/W60/M180	Inf	-27.018	0.761	92.01	89.99	91.16	25.00	265.2	-121.315	0.967	91.94	85.94	89.03	25.00	Inf	-25.006	0.766	93.44	91.30	92.41	25.00	448.9	-184.474	0.995	91.33	82.31	86.86	25.00	Inf	-4.001	0.006	95.94	94.61	95.30	24.96	531.7	-252.387	0.997	91.70	79.08	85.46	24.96	475.4	-247.488	0.993	92.51	79.63	86.35	24.96	387.9	-133.094	0.989	94.36	87.39	90.98	24.96	25.01	21.00	0.10	24.99	21.00	0.10
7/29/2021/8:49:01 AM	56100	85	F420/W60/M180	Inf	-14.810	0.445	91.66	90.24	90.97	25.01	243.6	-112.621	0.949	91.91	85.48	88.99	25.01	Inf	-20.644	0.687	93.21	91.41	92.40	25.01	444.3	-183.784	0.995	91.44	82.24	86.82	25.01	Inf	-3.555	0.006	96.01	94.69	95.36	24.94	437.0	-207.449	0.996	92.50	81.99	87.42	24.94	514.2	-267.003	0.991	92.30	79.48	86.20	24.94	406.3	-138.843	0.989	94.43	87.16	91.07	24.94	25.01	21.00	0.10	24.97	21.00	0.10
7/29/2021/9:00:01 AM	56760	86	F420/W60/M180	Inf	-20.519	0.670	91.96	90.33	91.15	25.01	249.3	-114.252	0.976	91.83	85.77	88.92	25.01	Inf	-20.947	0.714	93.24	91.55	92.42	25.01	475.6	-195.673	0.995	91.71	82.04	86.82	25.01	Inf	-8.308	0.131	96.02	94.49	95.17	25.09	419.6	-198.877	0.996	92.26	82.16	87.14	25.09	535.4	-277.733	0.985	92.65	78.91	86.63	25.09	498.2	-169.203	0.980	94.14	85.46	90.35	25.09	25.02	21.00	0.10	25.03	21.00	0.10
