8/26/2021/9:33:34 AM	F3   	1013.0	0.0	27.5987	21.14	94.28	27.6462	21.14	94.31	27.2787	21.14	97.36	27.5338	21.14	95.04	27.2763	21.10	97.46	27.4675	21.10	96.17	27.3400	21.10	97.33	27.2538	21.10	95.51	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.0963	21.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:35 AM	F3   	1013.0	0.0	27.5800	21.14	94.45	27.6288	21.14	94.46	27.2638	21.14	97.50	27.5325	21.14	95.05	27.2987	21.09	97.26	27.4537	21.09	96.30	27.3150	21.09	97.57	27.2688	21.09	95.38	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.0937	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:36 AM	F3   	1013.0	0.0	27.5912	21.14	94.35	27.6250	21.14	94.50	27.2700	21.14	97.45	27.5162	21.14	95.20	27.2913	21.09	97.33	27.4625	21.09	96.22	27.3187	21.09	97.54	27.2675	21.09	95.40	NaN	NaN	NaN	NaN	21.1363	21.14	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:37 AM	F3   	1013.0	0.0	27.6137	21.13	94.17	27.6537	21.13	94.26	27.2775	21.13	97.39	27.4988	21.13	95.37	27.2800	21.09	97.44	27.4575	21.09	96.27	27.3050	21.09	97.67	27.2538	21.09	95.52	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:38 AM	F3   	1013.0	0.0	27.6125	21.13	94.18	27.6412	21.13	94.37	27.2862	21.13	97.31	27.4763	21.13	95.57	27.2987	21.09	97.26	27.4250	21.09	96.57	27.2963	21.09	97.75	27.2688	21.09	95.39	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:39 AM	F3   	1013.0	0.0	27.6000	21.13	94.29	27.6100	21.13	94.65	27.2838	21.13	97.33	27.4925	21.13	95.43	27.2788	21.09	97.45	27.4163	21.09	96.65	27.3000	21.09	97.71	27.2737	21.09	95.34	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:40 AM	F3   	1013.0	0.0	27.6038	21.13	94.25	27.6025	21.13	94.71	27.2900	21.13	97.27	27.5338	21.13	95.06	27.2725	21.09	97.51	27.4450	21.09	96.38	27.2937	21.09	97.77	27.2700	21.09	95.38	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:41 AM	F3   	1013.0	0.0	27.6025	21.13	94.27	27.6088	21.13	94.66	27.2862	21.13	97.31	27.5212	21.13	95.17	27.3050	21.09	97.21	27.4475	21.09	96.36	27.2963	21.09	97.75	27.2825	21.09	95.26	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:42 AM	F3   	1013.0	0.0	27.5975	21.13	94.31	27.6438	21.13	94.35	27.2950	21.13	97.23	27.4900	21.13	95.45	27.2888	21.10	97.34	27.4275	21.10	96.53	27.3000	21.10	97.70	27.2775	21.10	95.30	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0963	21.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:43 AM	F3   	1013.0	0.0	27.6062	21.13	94.23	27.6387	21.13	94.39	27.3050	21.13	97.13	27.4862	21.13	95.48	27.2825	21.09	97.41	27.4200	21.09	96.60	27.2875	21.09	97.82	27.2450	21.09	95.60	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0937	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:44 AM	F3   	1013.0	0.0	27.6113	21.13	94.19	27.6125	21.13	94.62	27.2725	21.13	97.43	27.4913	21.13	95.44	27.2963	21.09	97.29	27.4200	21.09	96.61	27.2737	21.09	97.96	27.2237	21.09	95.79	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:45 AM	F3   	1013.0	0.0	27.6150	21.13	94.15	27.6075	21.13	94.67	27.2675	21.13	97.48	27.4988	21.13	95.37	27.2812	21.09	97.42	27.4450	21.09	96.38	27.3137	21.09	97.59	27.2387	21.09	95.66	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:46 AM	F3   	1013.0	0.0	27.6013	21.13	94.28	27.6200	21.13	94.56	27.2763	21.13	97.40	27.4913	21.13	95.44	27.2512	21.09	97.70	27.4662	21.09	96.19	27.3150	21.09	97.58	27.2437	21.09	95.61	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:47 AM	F3   	1013.0	0.0	27.6050	21.13	94.24	27.6275	21.13	94.48	27.2775	21.13	97.38	27.5175	21.13	95.20	27.2587	21.09	97.63	27.4763	21.09	96.10	27.3000	21.09	97.71	27.2650	21.09	95.42	NaN	NaN	NaN	NaN	21.1337	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:48 AM	F3   	1013.0	0.0	27.5837	21.14	94.42	27.6137	21.14	94.60	27.2675	21.14	97.47	27.5225	21.14	95.15	27.2763	21.08	97.48	27.4550	21.08	96.30	27.3187	21.08	97.55	27.2488	21.08	95.58	NaN	NaN	NaN	NaN	21.1363	21.14	OFF	21.0837	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:49 AM	F3   	1013.0	0.0	27.5937	21.13	94.34	27.5963	21.13	94.77	27.2413	21.13	97.72	27.5025	21.13	95.34	27.2488	21.08	97.74	27.4462	21.08	96.39	27.3238	21.08	97.51	27.2237	21.08	95.81	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:50 AM	F3   	1013.0	0.0	27.6038	21.13	94.25	27.6513	21.13	94.28	27.2675	21.13	97.48	27.4862	21.13	95.48	27.2362	21.08	97.86	27.4625	21.08	96.24	27.3137	21.08	97.60	27.2138	21.08	95.90	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:51 AM	F3   	1013.0	0.0	27.6062	21.13	94.23	27.6775	21.13	94.05	27.2838	21.13	97.33	27.4913	21.13	95.44	27.2962	21.08	97.30	27.4325	21.08	96.51	27.3100	21.08	97.64	27.2225	21.08	95.82	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:52 AM	F3   	1013.0	0.0	27.6000	21.13	94.29	27.6863	21.13	93.97	27.2900	21.13	97.27	27.5213	21.13	95.17	27.3175	21.08	97.11	27.4163	21.08	96.66	27.3100	21.08	97.64	27.2362	21.08	95.70	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:53 AM	F3   	1013.0	0.0	27.6113	21.13	94.19	27.6800	21.13	94.03	27.2900	21.13	97.27	27.5325	21.13	95.07	27.2913	21.09	97.34	27.4138	21.09	96.67	27.3412	21.09	97.34	27.2213	21.09	95.82	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0862	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:54 AM	F3   	1013.0	0.0	27.6037	21.13	94.25	27.6650	21.13	94.16	27.2787	21.13	97.38	27.5200	21.13	95.18	27.2862	21.09	97.38	27.4225	21.09	96.59	27.3225	21.09	97.51	27.2725	21.09	95.35	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:55 AM	F3   	1013.0	0.0	27.5637	21.13	94.61	27.6288	21.13	94.48	27.2638	21.13	97.52	27.5275	21.13	95.11	27.3025	21.09	97.23	27.3863	21.09	96.92	27.3000	21.09	97.71	27.2850	21.09	95.24	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:56 AM	F3   	1013.0	0.0	27.5850	21.13	94.42	27.6250	21.13	94.51	27.2737	21.13	97.42	27.5437	21.13	94.97	27.2913	21.09	97.33	27.4225	21.09	96.59	27.3125	21.09	97.60	27.2825	21.09	95.26	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:57 AM	F3   	1013.0	0.0	27.6062	21.13	94.23	27.6575	21.13	94.23	27.2800	21.13	97.37	27.5538	21.13	94.88	27.2675	21.09	97.55	27.4288	21.09	96.53	27.3012	21.09	97.70	27.2587	21.09	95.48	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:58 AM	F3   	1013.0	0.0	27.5888	21.13	94.39	27.6588	21.13	94.21	27.2763	21.13	97.40	27.5337	21.13	95.06	27.2850	21.09	97.39	27.4100	21.09	96.70	27.2963	21.09	97.75	27.2400	21.09	95.65	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:33:59 AM	F3   	1013.0	0.0	27.5775	21.13	94.49	27.6175	21.13	94.58	27.2737	21.13	97.42	27.5087	21.13	95.28	27.2812	21.09	97.42	27.4413	21.09	96.42	27.3000	21.09	97.71	27.2462	21.09	95.59	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:00 AM	F3   	1013.0	0.0	27.5937	21.13	94.35	27.6025	21.13	94.72	27.2800	21.13	97.37	27.5137	21.13	95.24	27.2638	21.08	97.60	27.4413	21.08	96.43	27.3250	21.08	97.49	27.2625	21.08	95.45	NaN	NaN	NaN	NaN	21.1262	21.13	OFF	21.0837	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:01 AM	F3   	1013.0	0.0	27.6075	21.12	94.24	27.6250	21.12	94.53	27.2725	21.12	97.45	27.4850	21.12	95.51	27.2912	21.08	97.35	27.4363	21.08	96.48	27.3337	21.08	97.42	27.2512	21.08	95.56	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:02 AM	F3   	1013.0	0.0	27.6088	21.12	94.23	27.6113	21.12	94.65	27.2525	21.12	97.64	27.5138	21.12	95.25	27.2662	21.09	97.57	27.4587	21.09	96.26	27.2987	21.09	97.73	27.2213	21.09	95.82	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.0862	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:03 AM	F3   	1013.0	0.0	27.5900	21.12	94.39	27.6112	21.12	94.65	27.2437	21.12	97.71	27.5087	21.12	95.29	27.2900	21.09	97.34	27.4450	21.09	96.38	27.3113	21.09	97.61	27.2350	21.09	95.69	NaN	NaN	NaN	NaN	21.1238	21.12	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:04 AM	F3   	1013.0	0.0	27.5787	21.13	94.48	27.5650	21.13	95.05	27.2425	21.13	97.71	27.4975	21.13	95.38	27.3325	21.09	96.95	27.4175	21.09	96.63	27.3300	21.09	97.44	27.2563	21.09	95.50	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:05 AM	F3   	1013.0	0.0	27.5637	21.13	94.61	27.5850	21.13	94.87	27.2488	21.13	97.65	27.5138	21.13	95.24	27.3025	21.09	97.23	27.3975	21.09	96.82	27.3175	21.09	97.55	27.2725	21.09	95.35	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:06 AM	F3   	1013.0	0.0	27.5625	21.13	94.62	27.6600	21.13	94.20	27.2838	21.13	97.33	27.5275	21.13	95.11	27.2862	21.08	97.39	27.4213	21.08	96.61	27.2975	21.08	97.75	27.2300	21.08	95.75	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0837	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:07 AM	F3   	1013.0	0.0	27.5575	21.13	94.67	27.6450	21.13	94.34	27.2787	21.13	97.38	27.5250	21.13	95.14	27.2900	21.08	97.36	27.4275	21.08	96.56	27.3150	21.08	97.59	27.2000	21.08	96.03	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:08 AM	F3   	1013.0	0.0	27.5587	21.13	94.65	27.6350	21.13	94.42	27.2563	21.13	97.58	27.4962	21.13	95.39	27.3087	21.08	97.19	27.4013	21.08	96.80	27.3238	21.08	97.51	27.2375	21.08	95.69	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:09 AM	F3   	1013.0	0.0	27.5512	21.13	94.72	27.6412	21.13	94.37	27.2725	21.13	97.43	27.4825	21.13	95.52	27.3075	21.08	97.20	27.3900	21.08	96.90	27.3325	21.08	97.43	27.2350	21.08	95.71	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:10 AM	F3   	1013.0	0.0	27.5700	21.13	94.55	27.6175	21.13	94.58	27.2837	21.13	97.33	27.4812	21.13	95.53	27.2812	21.08	97.44	27.4213	21.08	96.62	27.3212	21.08	97.54	27.2325	21.08	95.73	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:11 AM	F3   	1013.0	0.0	27.5663	21.13	94.59	27.6300	21.13	94.47	27.2512	21.13	97.63	27.5000	21.13	95.36	27.2700	21.08	97.55	27.4213	21.08	96.62	27.2975	21.08	97.75	27.2275	21.08	95.78	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:12 AM	F3   	1013.0	0.0	27.5525	21.13	94.71	27.6262	21.13	94.50	27.2700	21.13	97.46	27.5000	21.13	95.36	27.2638	21.09	97.59	27.3912	21.09	96.88	27.2838	21.09	97.87	27.2200	21.09	95.83	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0862	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:13 AM	F3   	1013.0	0.0	27.5550	21.13	94.69	27.6013	21.13	94.72	27.2775	21.13	97.39	27.4850	21.13	95.50	27.2538	21.08	97.69	27.4050	21.08	96.76	27.2862	21.08	97.85	27.2575	21.08	95.50	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0837	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:14 AM	F3   	1013.0	0.0	27.5762	21.13	94.50	27.6038	21.13	94.70	27.2825	21.13	97.34	27.4788	21.13	95.55	27.2688	21.08	97.56	27.4200	21.08	96.63	27.3150	21.08	97.59	27.2363	21.08	95.70	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:15 AM	F3   	1013.0	0.0	27.5663	21.13	94.59	27.6600	21.13	94.20	27.2775	21.13	97.39	27.5025	21.13	95.34	27.2737	21.08	97.51	27.3888	21.08	96.91	27.3175	21.08	97.57	27.2100	21.08	95.94	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:16 AM	F3   	1013.0	0.0	27.5450	21.13	94.78	27.6412	21.13	94.37	27.2900	21.13	97.27	27.4862	21.13	95.48	27.2512	21.08	97.72	27.4013	21.08	96.80	27.3100	21.08	97.64	27.2287	21.08	95.77	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:17 AM	F3   	1013.0	0.0	27.5312	21.13	94.90	27.6175	21.13	94.58	27.2825	21.13	97.34	27.4838	21.13	95.51	27.2712	21.08	97.53	27.4138	21.08	96.69	27.3100	21.08	97.64	27.2213	21.08	95.83	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:18 AM	F3   	1013.0	0.0	27.5500	21.13	94.73	27.6187	21.13	94.57	27.2587	21.13	97.56	27.4900	21.13	95.45	27.2838	21.08	97.42	27.4288	21.08	96.55	27.3163	21.08	97.58	27.1725	21.08	96.28	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:19 AM	F3   	1013.0	0.0	27.5425	21.13	94.80	27.6075	21.13	94.67	27.2550	21.13	97.60	27.4862	21.13	95.48	27.2925	21.09	97.33	27.4275	21.09	96.55	27.2950	21.09	97.77	27.2062	21.09	95.96	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0862	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:20 AM	F3   	1013.0	0.0	27.5263	21.13	94.95	27.6088	21.13	94.66	27.2763	21.13	97.40	27.4763	21.13	95.57	27.2812	21.09	97.42	27.4013	21.09	96.78	27.2925	21.09	97.78	27.2462	21.09	95.59	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:21 AM	F3   	1013.0	0.0	27.5312	21.13	94.90	27.6013	21.13	94.72	27.2775	21.13	97.39	27.4662	21.13	95.67	27.2700	21.09	97.53	27.4025	21.09	96.77	27.3062	21.09	97.66	27.2375	21.09	95.67	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:22 AM	F3   	1013.0	0.0	27.5575	21.13	94.67	27.6425	21.13	94.36	27.2712	21.13	97.45	27.4600	21.13	95.72	27.2638	21.09	97.59	27.4037	21.09	96.76	27.3287	21.09	97.45	27.2300	21.09	95.74	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0900	21.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:23 AM	F3   	1013.0	0.0	27.5625	21.13	94.62	27.6575	21.13	94.23	27.2550	21.13	97.60	27.4788	21.13	95.55	27.2787	21.08	97.46	27.3938	21.08	96.86	27.3275	21.08	97.47	27.2488	21.08	95.58	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0837	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:24 AM	F3   	1013.0	0.0	27.5613	21.13	94.63	27.6313	21.13	94.46	27.2800	21.13	97.37	27.4988	21.13	95.37	27.2950	21.08	97.32	27.4150	21.08	96.67	27.3300	21.08	97.45	27.2550	21.08	95.53	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:25 AM	F3   	1013.0	0.0	27.5762	21.13	94.50	27.6500	21.13	94.29	27.2688	21.13	97.47	27.4612	21.13	95.71	27.3062	21.08	97.21	27.4337	21.08	96.50	27.2963	21.08	97.77	27.2312	21.08	95.74	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:26 AM	F3   	1013.0	0.0	27.5700	21.13	94.55	27.6425	21.13	94.36	27.2575	21.13	97.57	27.4488	21.13	95.82	27.2788	21.08	97.47	27.4050	21.08	96.77	27.2763	21.08	97.95	27.2200	21.08	95.84	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:27 AM	F3   	1013.0	0.0	27.5663	21.13	94.59	27.6187	21.13	94.57	27.2775	21.13	97.39	27.4763	21.13	95.57	27.2538	21.08	97.70	27.3712	21.08	97.07	27.3113	21.08	97.63	27.2325	21.08	95.73	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:28 AM	F3   	1013.0	0.0	27.5525	21.13	94.71	27.6150	21.13	94.60	27.2900	21.13	97.27	27.4812	21.13	95.53	27.2875	21.08	97.38	27.3850	21.08	96.95	27.3238	21.08	97.51	27.2338	21.08	95.72	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:29 AM	F3   	1013.0	0.0	27.5437	21.13	94.79	27.6325	21.13	94.45	27.2825	21.13	97.34	27.4812	21.13	95.53	27.2913	21.08	97.35	27.4062	21.08	96.75	27.3262	21.08	97.49	27.2237	21.08	95.81	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:30 AM	F3   	1013.0	0.0	27.5463	21.13	94.77	27.6163	21.13	94.59	27.2775	21.13	97.39	27.4725	21.13	95.61	27.2862	21.08	97.40	27.3975	21.08	96.83	27.3113	21.08	97.63	27.2325	21.08	95.73	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:31 AM	F3   	1013.0	0.0	27.5437	21.13	94.79	27.6250	21.13	94.51	27.2787	21.13	97.38	27.4950	21.13	95.41	27.2838	21.07	97.43	27.4088	21.07	96.74	27.3000	21.07	97.74	27.1962	21.07	96.07	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0738	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:32 AM	F3   	1013.0	0.0	27.5463	21.13	94.77	27.6687	21.13	94.13	27.2638	21.13	97.52	27.4662	21.13	95.67	27.2613	21.07	97.65	27.3950	21.07	96.87	27.3375	21.07	97.40	27.2138	21.07	95.92	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:33 AM	F3   	1013.0	0.0	27.5587	21.13	94.66	27.6850	21.13	93.99	27.2775	21.13	97.39	27.4750	21.13	95.59	27.2750	21.07	97.52	27.4050	21.07	96.78	27.3350	21.07	97.43	27.2088	21.07	95.96	NaN	NaN	NaN	NaN	21.1262	21.13	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:34 AM	F3   	1013.0	0.0	27.5937	21.12	94.36	27.6600	21.12	94.22	27.2862	21.12	97.33	27.4887	21.12	95.48	27.2713	21.08	97.54	27.4200	21.08	96.64	27.3325	21.08	97.44	27.2087	21.08	95.95	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.0762	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:35 AM	F3   	1013.0	0.0	27.5925	21.12	94.37	27.6638	21.12	94.19	27.2688	21.12	97.49	27.4700	21.12	95.65	27.2787	21.07	97.48	27.4138	21.07	96.70	27.3588	21.07	97.20	27.2387	21.07	95.68	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.0738	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:36 AM	F3   	1013.0	0.0	27.5875	21.12	94.42	27.6625	21.12	94.20	27.2575	21.12	97.59	27.4812	21.12	95.55	27.2838	21.08	97.43	27.4225	21.08	96.61	27.3513	21.08	97.27	27.2312	21.08	95.75	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.0762	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:37 AM	F3   	1013.0	0.0	27.5925	21.12	94.37	27.6462	21.12	94.34	27.2625	21.12	97.54	27.4812	21.12	95.55	27.2737	21.08	97.51	27.4425	21.08	96.42	27.3400	21.08	97.36	27.2325	21.08	95.73	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:38 AM	F3   	1013.0	0.0	27.5837	21.12	94.45	27.6288	21.12	94.50	27.2462	21.12	97.69	27.4462	21.12	95.86	27.2700	21.08	97.55	27.4187	21.08	96.64	27.3400	21.08	97.36	27.2400	21.08	95.66	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:39 AM	F3   	1013.0	0.0	27.5787	21.12	94.49	27.6212	21.12	94.56	27.2437	21.12	97.72	27.4513	21.12	95.82	27.3262	21.08	97.03	27.4000	21.08	96.81	27.3212	21.08	97.54	27.2338	21.08	95.72	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/9:34:40 AM	F3   	1013.0	0.0	27.5412	21.12	94.83	27.6475	21.12	94.33	27.2613	21.12	97.56	27.4625	21.12	95.72	27.3100	21.08	97.18	27.4562	21.08	96.30	27.3412	21.08	97.35	27.2237	21.08	95.81	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.0800	21.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
