8/12/2021/9:30:48 AM	F1	1013	0	26.6775	24.97	7.77988531640338	26.645	24.97	7.80385648875524	26.6475	24.97	7.80220330445511	26.3538	24.97	7.88155615086127	26.74	24.89	7.75826076433627	26.61	24.89	7.86587641727734	26.79	24.89	7.68292980727752	26.58	24.89	7.87498235714158	NA	NA	NA	NA	24.97	24.97	OFF	24.89	24.89	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:30:49 AM	F1	1013	0	26.6537	24.97	7.79807034370479	26.6088	24.97	7.83113402970736	26.6262	24.97	7.81790855530633	26.3788	24.97	7.86254453140979	26.79	24.89	7.72100919216436	26.59	24.89	7.88077704614611	26.75	24.89	7.71273106501505	26.59	24.89	7.8675320427072	NA	NA	NA	NA	24.97	24.97	OFF	24.89	24.89	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:30:50 AM	F1	1013	0	26.6163	24.97	7.82617447680697	26.595	24.97	7.84187972765819	26.6038	24.97	7.83526699045768	26.3738	24.97	7.86667749216011	26.74	24.89	7.75826076433627	26.65	24.89	7.83524734682488	26.71	24.89	7.74253232275258	26.56	24.89	7.88988298601035	NA	NA	NA	NA	24.97	24.97	OFF	24.89	24.89	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:30:51 AM	F1	1013	0	26.66	24.97	7.79311079080441	26.57	24.97	7.86089134710966	26.6275	24.97	7.81708196315627	26.4	24.97	7.84683928055858	26.83	24.89	7.69120793442683	26.6	24.89	7.87332673171172	26.7	24.89	7.74998263718696	26.61	24.89	7.85263141383844	NA	NA	NA	NA	24.97	24.97	OFF	24.89	24.89	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:30:52 AM	F1	1013	0	26.6575	24.97	7.79476397510454	26.63	24.97	7.81542877885614	26.6137	24.97	7.8278276611071	26.395	24.97	7.85014564915883	26.78	24.89	7.72845950659874	26.61	24.89	7.86587641727734	26.73	24.89	7.72763169388381	26.57	24.89	7.88243267157597	NA	NA	NA	NA	24.9712	24.97	OFF	24.89	24.89	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:30:53 AM	F1	1013	0	26.6425	24.98	7.80324461471151	26.5612	24.98	7.86440116009265	26.635	24.98	7.80902969332865	26.3612	24.98	7.87349199791957	26.76	24.9	7.74027604540118	26.61	24.9	7.86276972105552	26.7	24.9	7.74689732516628	26.61	24.9	7.84952716152532	NA	NA	NA	NA	24.98	24.98	OFF	24.9	24.9	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:30:54 AM	F1	1013	0	26.6612	24.98	7.7891951380699	26.5775	24.98	7.85200456305593	26.6038	24.98	7.83217000779718	26.3712	24.98	7.86522759989509	26.78	24.9	7.72537816592971	26.6	24.9	7.87021866079126	26.72	24.9	7.73199944569481	26.59	24.9	7.86442504099679	NA	NA	NA	NA	24.98	24.98	OFF	24.9	24.9	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:30:55 AM	F1	1013	0	26.6713	24.98	7.78175717984787	26.6262	24.98	7.81564121174823	26.6337	24.98	7.8098561331311	26.3837	24.98	7.85613676206817	26.74	24.9	7.75517392487266	26.62	24.9	7.85532078131978	26.72	24.9	7.73199944569481	26.56	24.9	7.88759952017464	NA	NA	NA	NA	24.98	24.98	OFF	24.9	24.9	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:30:56 AM	F1	1013	0	26.67	24.98	7.78258361965032	26.5963	24.98	7.83795508641432	26.6575	24.98	7.79250089727969	26.4088	24.98	7.83712864661187	26.75	24.9	7.74772498513692	26.66	24.9	7.82552502237684	26.69	24.9	7.75434626490202	26.62	24.9	7.84207822178958	NA	NA	NA	NA	24.98	24.98	OFF	24.9	24.9	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:30:57 AM	F1	1013	0	26.6038	24.98	7.83217000779718	26.5787	24.98	7.85117812325348	26.6363	24.98	7.8082032535262	26.405	24.98	7.83960796601921	26.74	24.91	7.75208816176468	26.58	24.91	7.88283431137599	26.69	24.91	7.75208816176468	26.58	24.91	7.86959419495966	NA	NA	NA	NA	24.9812	24.98	OFF	24.91	24.91	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:30:58 AM	F1	1013	0	26.6337	24.99	7.80759062810078	26.6412	24.99	7.8018066155707	26.6125	24.99	7.82329009068242	26.4337	24.99	7.81585350314375	26.78	24.9	7.72537816592971	26.6	24.9	7.87021866079126	26.73	24.9	7.72455050595907	26.56	24.9	7.88759952017464	NA	NA	NA	NA	24.99	24.99	OFF	24.9	24.9	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:30:59 AM	F1	1013	0	26.66	24.99	7.78775972799766	26.6425	24.99	7.80098032806641	26.6288	24.99	7.81089577811797	26.3888	24.99	7.84973129081992	26.73	24.91	7.75953572724887	26.65	24.91	7.82987384571065	26.71	24.91	7.7371930307963	26.6	24.91	7.85469906399128	NA	NA	NA	NA	24.99	24.99	OFF	24.91	24.91	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:00 AM	F1	1013	0	26.66	24.99	7.78775972799766	26.5925	24.99	7.83816326575976	26.625	24.99	7.81337464063086	26.375	24.99	7.85964674087148	26.77	24.91	7.73057297258813	26.58	24.91	7.88283431137599	26.68	24.91	7.75953572724887	26.57	24.91	7.87704176044385	NA	NA	NA	NA	24.99	24.99	OFF	24.91	24.91	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:01 AM	F1	1013	0	26.6588	24.99	7.78858601550195	26.605	24.99	7.8290741032125	26.6525	24.99	7.79354374052773	26.34	24.99	7.88691422851328	26.73	24.91	7.75953572724887	26.61	24.91	7.86049161492343	26.73	24.91	7.72229789982792	26.58	24.91	7.86959419495966	NA	NA	NA	NA	24.9887	24.99	OFF	24.91	24.91	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:02 AM	F1	1013	0	26.6475	24.98	7.79993885550172	26.57	24.98	7.85778964167306	26.6063	24.98	7.83051712819229	26.3437	24.98	7.88671503475874	26.77	24.91	7.73057297258813	26.66	24.91	7.82242628022646	26.72	24.91	7.72974546531211	26.57	24.91	7.87704176044385	NA	NA	NA	NA	24.98	24.98	OFF	24.91	24.91	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:03 AM	F1	1013	0	26.635	24.98	7.80902969332865	26.57	24.98	7.85778964167306	26.645	24.98	7.80159173510662	26.3725	24.98	7.86440116009265	26.75	24.91	7.74546810355651	26.59	24.91	7.8753867458918	26.72	24.91	7.72974546531211	26.6	24.91	7.85469906399128	NA	NA	NA	NA	24.98	24.98	OFF	24.91	24.91	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:04 AM	F1	1013	0	26.6663	24.98	7.78588937886011	26.5688	24.98	7.85861608147551	26.61	24.98	7.82803780878495	26.3837	24.98	7.85613676206817	26.77	24.91	7.73057297258813	26.66	24.91	7.82242628022646	26.67	24.91	7.76698329273305	26.56	24.91	7.88448932592804	NA	NA	NA	NA	24.98	24.98	OFF	24.91	24.91	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:05 AM	F1	1013	0	26.6412	24.98	7.80407105451396	26.5612	24.98	7.86440116009265	26.6125	24.98	7.8255584893776	26.3437	24.98	7.88671503475874	26.78	24.91	7.72312540710394	26.62	24.91	7.85304404943924	26.7	24.91	7.74464059628049	26.56	24.91	7.88448932592804	NA	NA	NA	NA	24.98	24.98	OFF	24.91	24.91	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:06 AM	F1	1013	0	26.6462	24.98	7.80076529530417	26.5663	24.98	7.86109540088286	26.625	24.98	7.81646765155068	26.37	24.98	7.86688047949999	26.73	24.91	7.75953572724887	26.58	24.91	7.88283431137599	26.69	24.91	7.75208816176468	26.6	24.91	7.85469906399128	NA	NA	NA	NA	24.98	24.98	OFF	24.91	24.91	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:07 AM	F1	1013	0	26.625	24.98	7.81646765155068	26.5437	24.98	7.87762419693181	26.595	24.98	7.83878152621677	26.3688	24.98	7.86770691930244	26.73	24.91	7.75953572724887	26.56	24.91	7.89772944234437	26.67	24.91	7.76698329273305	26.61	24.91	7.84725149850709	NA	NA	NA	NA	24.98	24.98	OFF	24.91	24.91	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:08 AM	F1	1013	0	26.65	24.98	7.79745953609438	26.5763	24.98	7.85283100285838	26.63	24.98	7.81233545253844	26.3637	24.98	7.87101267851223	26.72	24.91	7.76698329273305	26.63	24.91	7.84559648395505	26.72	24.91	7.72974546531211	26.59	24.91	7.86214662947547	NA	NA	NA	NA	24.9812	24.98	OFF	24.91	24.91	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:09 AM	F1	1013	0	26.5862	24.99	7.84312099078555	26.6163	24.99	7.82081122816953	26.6275	24.99	7.81172206562226	26.385	24.99	7.85221015333281	26.76	24.92	7.73493844573787	26.59	24.92	7.87227931449309	26.67	24.92	7.76389585782482	26.59	24.92	7.8590416403962	NA	NA	NA	NA	24.9887	24.99	OFF	24.92	24.92	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:10 AM	F1	1013	0	26.6262	24.98	7.81564121174823	26.585	24.98	7.8462194844388	26.6088	24.98	7.82886424858739	26.3538	24.98	7.87845063673426	26.7	24.92	7.77961559581487	26.68	24.92	7.80526358937759	26.67	24.92	7.76389585782482	26.58	24.92	7.8664878320757	NA	NA	NA	NA	24.9812	24.98	OFF	24.92	24.92	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:11 AM	F1	1013	0	26.6	24.99	7.83237925322969	26.5538	24.99	7.86790961591445	26.6025	24.99	7.83072667822109	26.3762	24.99	7.85882045336718	26.77	24.92	7.72749225405837	26.64	24.92	7.83504835609559	26.76	24.92	7.69688013270932	26.53	24.92	7.90454614510425	NA	NA	NA	NA	24.9887	24.99	OFF	24.92	24.92	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:12 AM	F1	1013	0	26.6	24.98	7.83547576700698	26.5775	24.98	7.85200456305593	26.6212	24.98	7.81894697095802	26.355	24.98	7.87762419693181	26.69	24.92	7.78706178749437	26.59	24.92	7.87227931449309	26.7	24.92	7.74155728278632	26.51	24.92	7.9202658830943	NA	NA	NA	NA	24.98	24.98	OFF	24.92	24.92	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:13 AM	F1	1013	0	26.6038	24.98	7.83217000779718	26.5625	24.98	7.8635747202902	26.6288	24.98	7.81398833214333	26.3925	24.98	7.84952524364859	26.73	24.92	7.75727702077637	26.62	24.92	7.84994073945459	26.61	24.92	7.80857300790181	26.55	24.92	7.88965376174525	NA	NA	NA	NA	24.98	24.98	OFF	24.92	24.92	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:14 AM	F1	1013	0	26.63	24.98	7.81233545253844	26.58	24.98	7.85035168345103	26.6175	24.98	7.82225273016781	26.4	24.98	7.84374016503145	26.7	24.92	7.77961559581487	26.61	24.92	7.85738693113409	26.68	24.92	7.75644966614532	26.62	24.92	7.8367030653577	NA	NA	NA	NA	24.98	24.98	OFF	24.92	24.92	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
8/12/2021/9:31:15 AM	F1	1013	0	26.6275	24.98	7.81481477194578	26.5725	24.98	7.85613676206817	26.6	24.98	7.83547576700698	26.3337	24.98	7.89415299298076	26.67	24.92	7.80195417085337	26.64	24.92	7.83504835609559	26.73	24.92	7.71921870774782	26.56	24.92	7.88220757006575	NA	NA	NA	NA	24.9812	24.98	OFF	24.92	24.92	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
