9/30/2021/4:51:04 AM	27780	46	F480/W60/M60	315.2	-123.244	0.986	92.12	90.08	91.15	27.01	349.9	-215.370	0.988	91.34	87.79	89.61	27.01	326.6	-155.236	0.987	91.25	88.66	90.05	27.01	369.1	-185.951	0.970	89.69	86.54	88.14	27.01	340.3	-256.674	0.993	91.04	86.81	88.87	27.01	385.5	-159.396	0.974	92.88	90.11	91.57	27.01	369.7	-200.840	0.983	91.72	88.35	89.91	27.01	358.8	-173.025	0.982	92.10	89.21	90.68	27.01	27.00	0.00	0.00
9/30/2021/5:01:04 AM	28380	47	F480/W60/M60	304.5	-120.188	0.982	92.28	90.21	91.22	27.00	320.9	-198.650	0.987	91.35	87.87	89.70	27.00	313.6	-150.199	0.990	90.98	88.61	89.78	27.00	374.9	-189.937	0.971	89.84	86.59	88.08	27.00	312.0	-236.459	0.993	91.38	87.40	89.47	27.00	360.1	-150.013	0.972	92.78	90.14	91.46	27.00	375.1	-204.884	0.988	91.89	88.30	90.03	27.00	338.4	-164.348	0.985	92.19	89.49	90.78	27.00	27.01	0.00	0.00
9/30/2021/5:11:04 AM	28980	48	F480/W60/M60	309.3	-120.630	0.980	92.14	90.19	91.14	27.00	329.1	-202.234	0.984	91.37	87.99	89.61	27.00	311.5	-147.769	0.988	91.28	88.71	89.94	27.00	358.5	-180.292	0.957	89.37	86.33	87.80	27.00	331.5	-249.709	0.994	90.99	87.08	89.03	27.00	373.3	-154.022	0.971	92.81	90.23	91.63	27.00	361.1	-195.865	0.988	91.67	88.30	90.07	27.00	358.7	-172.714	0.987	92.22	89.40	90.79	27.00	27.00	0.00	0.00
9/30/2021/5:21:04 AM	29580	49	F480/W60/M60	300.3	-117.712	0.988	92.14	90.27	91.21	27.00	322.6	-198.845	0.986	91.19	88.02	89.64	27.00	358.5	-170.712	0.989	90.77	87.94	89.40	27.00	365.4	-184.372	0.957	89.62	86.47	87.95	27.00	340.2	-256.902	0.995	91.47	87.14	89.26	27.00	388.7	-161.010	0.983	92.97	90.30	91.68	27.00	350.1	-190.525	0.986	91.74	88.53	90.04	27.00	360.5	-174.159	0.982	92.27	89.30	90.77	27.00	27.00	0.00	0.00
9/30/2021/5:31:04 AM	30180	50	F480/W60/M60	337.3	-131.526	0.982	92.23	90.07	91.22	27.00	340.2	-209.082	0.983	91.54	88.00	89.77	27.00	283.5	-134.400	0.982	91.28	89.07	90.21	27.00	350.3	-176.141	0.970	88.45	85.45	86.89	27.00	339.1	-255.440	0.995	91.23	86.89	89.08	27.00	380.2	-156.837	0.974	92.95	90.11	91.59	27.00	369.8	-200.582	0.988	91.56	88.35	89.95	27.00	467.4	-225.094	0.991	91.42	87.64	89.57	27.00	27.00	0.00	0.00
9/30/2021/5:41:04 AM	30780	51	F480/W60/M60	314.4	-122.594	0.990	92.14	90.16	91.13	27.00	359.3	-220.799	0.979	91.80	88.01	90.07	27.00	323.0	-153.223	0.986	90.85	88.32	89.71	27.00	367.9	-185.018	0.979	89.18	85.93	87.66	27.00	413.5	-311.596	0.997	90.46	85.37	87.96	27.00	381.8	-157.507	0.978	92.97	90.20	91.63	27.00	365.4	-198.175	0.986	91.39	88.10	89.74	27.00	369.1	-177.693	0.988	92.29	89.46	90.79	27.00	27.00	0.00	0.00
9/30/2021/5:51:04 AM	31380	52	F480/W60/M60	312.1	-121.893	0.981	92.10	90.10	91.12	26.99	306.0	-188.206	0.974	91.99	88.84	90.47	26.99	281.5	-133.698	0.979	91.21	88.78	90.10	26.99	519.4	-261.541	0.978	89.36	84.78	86.94	26.99	394.4	-297.334	0.995	91.16	86.34	88.77	26.99	366.7	-151.462	0.967	92.81	90.30	91.55	26.99	363.5	-197.357	0.987	91.75	88.45	90.09	26.99	375.8	-181.108	0.988	91.96	89.05	90.59	26.99	26.99	0.00	0.00
9/30/2021/6:01:04 AM	31980	53	F480/W60/M60	516.1	-203.296	0.990	91.60	88.29	90.10	27.00	476.0	-294.429	0.993	90.43	85.77	88.10	27.00	527.9	-252.417	0.995	89.75	85.56	87.74	27.00	602.2	-304.800	0.984	86.98	81.27	84.08	27.00	604.1	-457.071	0.998	87.88	80.59	84.22	27.00	515.9	-214.806	0.987	92.18	88.80	90.50	27.00	383.3	-209.722	0.988	91.48	87.89	89.58	27.00	358.5	-174.356	0.979	91.68	88.57	90.06	27.00	27.00	0.00	0.00
9/30/2021/6:11:04 AM	32580	54	F480/W60/M60	433.1	-169.351	0.984	91.30	88.59	90.04	27.00	577.3	-355.391	0.995	89.60	83.63	86.76	27.00	498.5	-237.001	0.992	89.08	85.11	87.23	27.00	701.9	-353.683	0.991	85.67	79.94	82.75	27.00	644.1	-485.905	0.998	86.34	78.47	82.36	27.00	583.7	-241.357	0.987	90.30	86.66	88.65	27.00	471.5	-256.208	0.993	89.03	84.67	86.78	27.00	498.3	-240.377	0.993	90.31	86.36	88.46	27.00	27.00	0.00	0.00
9/30/2021/6:21:04 AM	33180	55	F480/W60/M60	344.5	-135.319	0.983	91.71	89.52	90.63	27.00	594.3	-366.402	0.995	88.75	82.57	85.79	27.00	532.9	-253.937	0.996	88.34	84.26	86.31	27.00	449.7	-227.161	0.970	86.89	82.73	84.66	27.00	402.2	-303.982	0.995	87.96	82.91	85.31	27.00	504.3	-209.142	0.985	89.71	86.12	87.85	27.00	618.2	-336.495	0.994	88.86	83.44	86.04	27.00	348.7	-168.808	0.981	90.99	88.08	89.56	27.00	27.00	0.00	0.00
9/30/2021/6:31:04 AM	33780	56	F480/W60/M60	483.8	-189.255	0.988	90.44	87.21	88.83	26.99	452.0	-278.265	0.991	89.70	85.13	87.38	26.99	570.0	-271.054	0.996	88.12	83.64	85.94	26.99	375.3	-189.140	0.969	88.89	85.70	87.24	26.99	393.7	-297.007	0.996	86.59	81.48	84.01	26.99	554.2	-229.214	0.987	90.23	86.28	88.26	26.99	416.0	-226.087	0.990	89.04	85.23	87.19	26.99	334.5	-161.406	0.979	91.09	88.32	89.62	26.99	27.00	0.00	0.00
9/30/2021/6:41:04 AM	34380	57	F480/W60/M60	516.2	-201.468	0.992	90.60	87.11	88.86	27.00	504.1	-309.940	0.988	90.17	85.35	87.97	27.00	555.3	-263.626	0.994	88.50	84.48	86.59	27.00	389.4	-195.772	0.970	89.20	85.61	87.37	27.00	344.1	-259.156	0.993	90.80	86.58	88.68	27.00	487.3	-201.099	0.988	91.06	87.72	89.27	27.00	489.7	-265.694	0.993	87.54	83.20	85.22	27.00	343.3	-165.190	0.986	91.17	88.64	89.89	27.00	27.00	0.00	0.00
9/30/2021/6:51:04 AM	34980	58	F480/W60/M60	357.7	-140.022	0.984	91.19	88.90	90.06	27.01	457.2	-281.638	0.992	90.24	85.65	87.95	27.01	475.0	-225.984	0.995	89.15	85.48	87.33	27.01	386.9	-195.074	0.965	89.45	86.07	87.67	27.01	323.0	-243.833	0.994	90.70	86.82	88.68	27.01	460.4	-190.545	0.981	91.05	87.78	89.42	27.01	391.3	-212.757	0.987	88.93	85.52	87.19	27.01	348.0	-168.000	0.986	91.67	88.79	90.19	27.01	27.01	0.00	0.00
9/30/2021/7:01:04 AM	35580	59	F480/W60/M60	321.0	-125.649	0.980	91.78	89.73	90.78	27.01	318.1	-195.925	0.979	91.60	88.30	89.94	27.01	377.8	-179.729	0.990	89.56	86.52	88.12	27.01	375.7	-189.428	0.946	89.52	85.99	87.70	27.01	362.2	-273.379	0.996	91.04	86.56	88.83	27.01	397.2	-164.358	0.983	92.43	89.76	91.06	27.01	364.5	-198.177	0.985	91.21	88.02	89.50	27.01	332.9	-160.693	0.977	91.58	88.79	90.34	27.01	27.01	0.00	0.00
9/30/2021/7:11:04 AM	36180	60	F480/W60/M60	330.0	-129.247	0.986	91.84	89.72	90.74	27.02	344.1	-212.020	0.983	91.24	87.73	89.52	27.02	438.5	-208.714	0.991	89.29	85.78	87.58	27.02	387.1	-195.239	0.960	89.00	85.73	87.39	27.02	322.5	-243.504	0.993	91.20	87.28	89.18	27.02	357.2	-147.887	0.977	92.59	90.18	91.39	27.02	378.3	-205.780	0.984	91.79	88.25	89.93	27.02	332.9	-160.788	0.989	92.08	89.27	90.63	27.02	27.01	0.00	0.00
9/30/2021/7:21:04 AM	36780	61	F480/W60/M60	322.0	-125.669	0.981	91.95	89.99	90.98	27.01	317.2	-195.027	0.983	91.78	88.32	90.04	27.01	473.2	-224.748	0.992	89.06	85.48	87.30	27.01	384.4	-193.453	0.967	89.10	85.83	87.48	27.01	324.0	-244.151	0.996	91.30	87.29	89.23	27.01	357.5	-147.592	0.970	92.60	90.20	91.44	27.01	375.9	-204.009	0.986	91.55	88.18	89.87	27.01	329.5	-158.710	0.984	91.84	89.19	90.47	27.01	27.01	0.00	0.00
9/30/2021/7:31:04 AM	37380	62	F480/W60/M60	321.4	-125.771	0.978	92.28	90.31	91.24	27.02	468.9	-288.812	0.991	89.97	85.31	87.55	27.02	478.6	-227.692	0.994	89.29	85.62	87.54	27.02	392.2	-197.701	0.959	89.16	85.89	87.60	27.02	325.1	-245.368	0.993	91.54	87.60	89.61	27.02	376.5	-155.777	0.977	92.85	90.35	91.64	27.02	388.3	-211.099	0.987	91.71	88.09	89.89	27.02	337.0	-162.661	0.979	92.17	89.36	90.76	27.02	27.01	0.00	0.00
9/30/2021/7:41:04 AM	37980	63	F480/W60/M60	318.5	-124.187	0.980	92.17	90.12	91.13	27.03	410.3	-252.328	0.988	90.97	86.72	88.88	27.03	470.2	-223.291	0.993	89.28	85.69	87.48	27.03	356.8	-179.468	0.963	89.40	86.18	87.78	27.03	314.8	-237.149	0.994	91.53	87.65	89.49	27.03	368.3	-151.972	0.978	92.83	90.25	91.59	27.03	522.6	-283.704	0.983	90.15	85.26	88.04	27.03	346.7	-166.923	0.984	92.24	89.33	90.77	27.03	27.03	0.00	0.00
9/30/2021/7:51:04 AM	38580	64	F480/W60/M60	307.9	-121.667	0.979	92.24	90.12	91.22	27.03	334.3	-207.121	0.982	91.80	88.37	90.18	27.03	453.9	-217.093	0.991	89.51	86.01	87.88	27.03	371.4	-188.377	0.976	89.29	85.79	87.65	27.03	303.2	-230.019	0.992	91.34	87.67	89.53	27.03	353.7	-147.568	0.975	92.91	90.34	91.63	27.03	357.7	-195.671	0.989	91.68	88.48	90.09	27.03	333.3	-162.061	0.976	92.23	89.51	90.87	27.03	27.04	0.00	0.00
9/30/2021/8:01:04 AM	39180	65	F480/W60/M60	298.4	-118.269	0.971	92.32	90.22	91.20	27.03	333.2	-206.699	0.981	91.37	87.73	89.62	27.03	427.6	-204.870	0.994	89.68	86.34	88.09	27.03	429.6	-218.031	0.967	89.04	85.49	87.28	27.03	317.5	-241.098	0.993	91.60	87.44	89.50	27.03	368.4	-153.952	0.977	92.99	90.42	91.70	27.03	395.1	-216.280	0.991	91.16	87.68	89.45	27.03	349.6	-170.228	0.974	92.05	89.36	90.73	27.03	27.03	0.00	0.00
9/30/2021/8:11:04 AM	39780	66	F480/W60/M60	309.6	-122.003	0.975	92.41	90.33	91.42	27.05	293.7	-181.768	0.966	92.15	88.99	90.61	27.05	484.8	-231.521	0.993	90.10	86.37	88.34	27.05	371.7	-188.225	0.966	89.04	85.60	87.26	27.05	332.7	-252.001	0.992	91.60	87.31	89.40	27.05	360.7	-150.141	0.963	93.08	90.48	91.74	27.05	371.6	-202.934	0.987	91.76	88.29	89.99	27.05	327.0	-158.708	0.970	92.31	89.56	90.90	27.05	27.04	0.00	0.00
9/30/2021/8:21:04 AM	40380	67	F480/W60/M60	324.7	-126.354	0.981	92.34	90.35	91.28	27.04	314.8	-193.185	0.976	92.00	88.68	90.41	27.04	368.4	-174.596	0.989	90.54	87.69	89.12	27.04	405.8	-203.947	0.958	89.99	86.34	88.08	27.04	379.5	-285.819	0.993	90.50	85.80	87.99	27.04	378.6	-155.953	0.980	93.14	90.49	91.75	27.04	371.1	-201.093	0.988	91.61	88.22	89.93	27.04	336.1	-161.529	0.990	92.31	89.69	90.97	27.04	27.04	0.00	0.00
9/30/2021/8:31:04 AM	40980	68	F480/W60/M60	320.2	-125.651	0.980	92.43	90.37	91.43	27.03	322.0	-198.713	0.976	92.17	88.78	90.59	27.03	307.8	-146.776	0.983	91.39	88.86	90.15	27.03	388.8	-196.342	0.971	89.82	86.52	88.19	27.03	350.1	-264.601	0.995	91.26	87.02	89.05	27.03	370.3	-153.587	0.972	92.99	90.59	91.78	27.03	379.7	-206.800	0.984	91.99	88.40	89.99	27.03	347.3	-167.971	0.983	92.46	89.51	90.95	27.03	27.04	0.00	0.00
9/30/2021/8:41:04 AM	41580	69	F480/W60/M60	325.2	-128.990	0.985	92.18	90.06	91.17	27.07	304.0	-189.031	0.978	92.09	88.81	90.41	27.07	292.0	-140.659	0.983	91.15	88.97	90.07	27.07	364.1	-185.255	0.958	88.99	85.74	87.37	27.07	337.0	-256.163	0.994	90.52	86.40	88.47	27.07	393.6	-164.625	0.980	91.99	89.21	90.55	27.07	557.2	-304.773	0.987	90.08	85.43	87.62	27.07	346.6	-169.019	0.983	91.75	88.97	90.26	27.07	27.05	0.00	0.00
9/30/2021/8:51:04 AM	42180	70	F480/W60/M60	336.1	-133.844	0.981	92.18	89.98	91.15	27.06	334.9	-208.620	0.981	92.27	88.56	90.32	27.06	273.5	-132.413	0.977	91.49	89.22	90.40	27.06	358.9	-183.208	0.971	89.49	86.24	87.73	27.06	331.6	-252.621	0.996	90.83	86.76	88.78	27.06	360.0	-151.278	0.980	92.15	89.62	90.93	27.06	364.3	-200.413	0.990	91.00	87.70	89.33	27.06	354.6	-173.470	0.983	91.72	88.81	90.35	27.06	27.06	0.00	0.00
9/30/2021/9:01:04 AM	42780	71	F480/W60/M60	304.1	-119.762	0.974	92.44	90.29	91.40	27.07	393.9	-243.502	0.982	92.01	88.04	90.13	27.07	265.6	-127.133	0.971	91.40	89.12	90.33	27.07	381.8	-193.292	0.968	89.32	85.96	87.73	27.07	342.3	-259.172	0.994	90.54	86.40	88.46	27.07	368.0	-153.060	0.978	92.31	89.85	91.05	27.07	352.2	-192.286	0.987	91.32	88.04	89.58	27.07	337.4	-163.655	0.988	92.07	89.28	90.58	27.07	27.07	0.00	0.00
9/30/2021/9:11:04 AM	43380	72	F480/W60/M60	324.7	-127.917	0.980	92.51	90.38	91.46	27.07	371.6	-229.813	0.983	92.07	87.96	90.04	27.07	287.8	-137.777	0.979	91.56	89.20	90.37	27.07	364.2	-184.455	0.949	89.24	85.72	87.56	27.07	326.5	-247.364	0.994	91.15	86.96	89.07	27.07	366.8	-152.647	0.976	92.21	89.71	90.95	27.07	357.1	-195.025	0.986	91.35	88.10	89.59	27.07	337.3	-163.688	0.983	91.71	88.87	90.27	27.07	27.07	0.00	0.00
9/30/2021/9:21:04 AM	43980	73	F480/W60/M60	319.7	-126.403	0.977	92.55	90.31	91.44	27.07	452.0	-279.805	0.981	91.83	87.25	89.69	27.07	268.9	-129.194	0.978	91.51	89.39	90.47	27.07	401.7	-203.797	0.966	89.26	85.98	87.49	27.07	322.4	-244.706	0.994	90.93	87.03	88.93	27.07	374.2	-156.152	0.984	92.41	89.71	91.07	27.07	350.8	-192.051	0.990	91.25	88.20	89.72	27.07	330.2	-160.701	0.986	92.01	89.41	90.73	27.07	27.07	0.00	0.00
9/30/2021/9:31:04 AM	44580	74	F480/W60/M60	343.8	-136.232	0.981	92.44	90.06	91.29	27.06	455.9	-282.572	0.990	91.15	86.12	88.70	27.06	271.1	-130.632	0.983	91.32	89.22	90.32	27.06	356.5	-181.411	0.962	89.32	86.14	87.72	27.06	323.1	-245.584	0.994	91.03	86.99	88.99	27.06	347.9	-145.649	0.977	92.30	89.89	91.02	27.06	393.1	-215.427	0.990	92.13	88.62	90.16	27.06	303.4	-148.147	0.984	92.07	89.46	90.78	27.06	27.08	0.00	0.00
9/30/2021/9:41:04 AM	45180	75	F480/W60/M60	298.4	-117.881	0.969	92.31	90.26	91.34	27.09	376.3	-233.024	0.980	92.23	88.35	90.35	27.09	282.0	-135.280	0.979	91.45	89.10	90.31	27.09	398.0	-201.805	0.967	89.12	85.62	87.27	27.09	317.9	-241.164	0.996	91.13	87.18	89.13	27.09	393.3	-163.911	0.978	92.49	89.77	91.16	27.09	362.6	-198.321	0.989	91.77	88.60	90.13	27.09	324.6	-157.826	0.987	92.13	89.45	90.79	27.09	27.08	0.00	0.00
9/30/2021/9:51:04 AM	45780	76	F480/W60/M60	315.3	-123.619	0.979	92.49	90.34	91.42	27.09	462.0	-284.983	0.991	91.79	87.27	89.62	27.09	296.6	-141.342	0.984	91.54	89.16	90.40	27.09	396.0	-199.957	0.970	88.95	85.85	87.51	27.09	342.9	-259.175	0.994	90.75	86.55	88.70	27.09	366.2	-151.785	0.974	92.31	89.82	91.05	27.09	351.0	-191.152	0.991	91.09	87.98	89.54	27.09	332.0	-160.500	0.985	91.98	89.29	90.67	27.09	27.09	0.00	0.00
9/30/2021/10:01:04 AM	46380	77	F480/W60/M60	330.0	-129.050	0.984	92.40	90.32	91.37	27.10	327.0	-201.455	0.979	92.29	88.83	90.63	27.10	276.3	-131.376	0.983	91.43	89.23	90.39	27.10	387.7	-195.483	0.970	89.35	85.99	87.54	27.10	316.8	-239.210	0.995	91.22	87.35	89.27	27.10	381.4	-157.784	0.981	92.42	89.77	91.09	27.10	381.0	-207.182	0.990	91.15	87.74	89.51	27.10	333.6	-160.978	0.986	92.10	89.51	90.77	27.10	27.10	0.00	0.00
9/30/2021/10:11:04 AM	46980	78	F480/W60/M60	307.8	-121.488	0.969	92.64	90.43	91.51	27.09	330.8	-204.859	0.980	91.97	88.42	90.40	27.09	288.8	-138.458	0.982	91.43	89.00	90.31	27.09	403.6	-204.562	0.962	89.52	85.61	87.44	27.09	317.9	-241.099	0.992	91.57	87.73	89.56	27.09	380.2	-158.403	0.972	92.47	89.98	91.17	27.09	374.5	-204.747	0.988	91.22	87.97	89.65	27.09	333.7	-162.135	0.979	92.10	89.42	90.81	27.09	27.10	0.00	0.00
9/30/2021/10:21:04 AM	47580	79	F480/W60/M60	316.1	-122.628	0.986	92.55	90.41	91.44	27.09	332.2	-203.636	0.984	91.97	88.65	90.34	27.09	292.3	-137.997	0.983	91.45	89.23	90.41	27.09	412.7	-207.169	0.971	88.95	85.03	87.06	27.09	313.8	-235.959	0.995	91.26	87.39	89.30	27.09	396.1	-162.884	0.979	91.92	89.07	90.55	27.09	362.0	-195.860	0.989	91.46	88.23	89.79	27.09	339.3	-162.768	0.986	92.29	89.59	90.94	27.09	27.09	0.00	0.00
9/30/2021/10:31:04 AM	48180	80	F480/W60/M60	296.8	-120.285	0.979	92.49	90.55	91.54	27.08	296.4	-186.747	0.986	92.14	89.04	90.66	27.08	263.0	-129.228	0.976	91.54	89.28	90.51	27.08	398.8	-205.094	0.978	88.70	85.02	86.88	27.08	309.1	-237.446	0.994	91.42	87.45	89.47	27.08	363.6	-154.581	0.981	92.31	89.81	91.04	27.08	357.6	-198.548	0.986	91.42	88.05	89.72	27.08	318.8	-157.995	0.985	92.22	89.49	90.78	27.08	27.09	0.00	0.00
9/30/2021/10:41:04 AM	48780	81	F480/W60/M60	322.5	-126.739	0.984	92.59	90.46	91.56	27.07	312.0	-192.778	0.978	92.42	89.04	90.77	27.07	286.5	-136.841	0.982	91.73	89.37	90.47	27.07	480.4	-242.816	0.980	88.30	84.14	85.95	27.07	308.4	-233.421	0.995	90.98	87.18	89.12	27.07	360.5	-149.759	0.984	92.50	89.81	91.09	27.07	367.6	-200.496	0.988	91.36	87.95	89.73	27.07	330.6	-160.136	0.984	92.19	89.62	90.89	27.07	27.08	0.00	0.00
9/30/2021/10:51:04 AM	49380	82	F480/W60/M60	327.4	-127.445	0.986	92.53	90.53	91.57	27.07	301.2	-184.876	0.975	92.18	89.12	90.69	27.07	274.0	-129.661	0.982	91.58	89.43	90.47	27.07	363.9	-182.860	0.947	89.66	86.35	87.91	27.07	320.4	-241.253	0.995	91.38	87.41	89.41	27.07	391.4	-161.282	0.989	92.40	89.90	91.12	27.07	362.4	-196.440	0.988	91.24	88.00	89.70	27.07	336.9	-161.958	0.989	92.01	89.35	90.70	27.07	27.07	0.00	0.00
9/30/2021/11:01:04 AM	49980	83	F480/W60/M60	325.7	-128.885	0.980	92.61	90.40	91.56	27.06	316.6	-196.464	0.982	92.27	88.97	90.71	27.06	280.1	-134.704	0.979	91.58	89.39	90.60	27.06	386.8	-196.436	0.962	89.66	85.74	87.49	27.06	311.4	-236.484	0.997	91.25	87.40	89.38	27.06	389.7	-162.726	0.987	92.62	90.00	91.21	27.06	353.8	-193.813	0.992	91.42	88.28	89.79	27.06	334.8	-163.043	0.988	91.92	89.22	90.64	27.06	27.07	0.00	0.00
9/30/2021/11:11:04 AM	50580	84	F480/W60/M60	327.4	-128.114	0.979	92.59	90.51	91.56	27.09	323.1	-199.057	0.980	92.16	88.83	90.58	27.09	281.1	-133.746	0.980	91.56	89.33	90.54	27.09	431.9	-217.833	0.971	89.30	85.62	87.47	27.09	309.9	-234.003	0.997	91.51	87.68	89.59	27.09	389.1	-161.030	0.985	92.39	89.99	91.27	27.09	358.2	-194.822	0.986	91.66	88.19	89.96	27.09	319.1	-154.044	0.986	92.41	89.86	91.11	27.09	27.07	0.00	0.00
9/30/2021/11:21:04 AM	51180	85	F480/W60/M60	305.4	-121.163	0.980	92.49	90.44	91.51	27.09	285.4	-177.499	0.979	92.57	89.37	90.83	27.09	271.8	-130.971	0.973	91.71	89.43	90.54	27.09	417.4	-212.137	0.965	89.54	85.64	87.52	27.09	304.3	-231.390	0.995	91.37	87.51	89.51	27.09	368.4	-154.118	0.986	92.46	90.01	91.19	27.09	356.6	-195.567	0.990	91.45	88.28	89.85	27.09	311.2	-151.903	0.984	92.30	89.72	90.95	27.09	27.09	0.00	0.00
9/30/2021/11:31:04 AM	51780	86	F480/W60/M60	310.8	-120.730	0.985	92.42	90.51	91.50	27.09	301.5	-184.893	0.969	92.42	89.08	90.77	27.09	292.3	-138.166	0.983	91.47	89.08	90.42	27.09	354.2	-177.792	0.972	89.47	86.25	87.72	27.09	318.8	-239.845	0.995	91.54	87.71	89.62	27.09	376.0	-154.695	0.979	92.53	89.98	91.33	27.09	362.9	-196.490	0.991	91.70	88.46	90.03	27.09	344.1	-165.249	0.986	92.17	89.52	90.80	27.09	27.08	0.00	0.00
9/30/2021/11:41:04 AM	52380	87	F480/W60/M60	314.7	-123.361	0.975	92.49	90.51	91.53	27.09	312.9	-193.016	0.980	92.31	89.00	90.79	27.09	284.8	-135.685	0.984	91.69	89.41	90.51	27.09	367.7	-185.622	0.954	88.95	85.85	87.41	27.09	339.6	-256.643	0.997	90.75	86.67	88.66	27.09	400.4	-165.921	0.985	92.55	89.95	91.23	27.09	367.4	-200.052	0.990	91.51	88.23	89.80	27.09	330.5	-159.758	0.990	92.30	89.76	90.99	27.09	27.09	0.00	0.00
9/30/2021/11:51:04 AM	52980	88	F480/W60/M60	316.9	-123.345	0.982	92.51	90.43	91.52	27.08	290.0	-178.026	0.980	92.30	89.33	90.86	27.08	281.5	-133.283	0.984	91.64	89.33	90.57	27.08	380.4	-191.237	0.967	89.05	85.77	87.33	27.08	312.8	-235.611	0.996	91.45	87.64	89.46	27.08	376.6	-155.210	0.985	92.89	90.12	91.48	27.08	349.0	-189.182	0.991	91.42	88.27	89.86	27.08	351.1	-168.887	0.989	91.95	89.19	90.60	27.08	27.08	0.00	0.00
9/30/2021/12:01:04 PM	53580	89	F480/W60/M60	303.6	-119.750	0.979	92.49	90.61	91.56	27.08	279.3	-173.075	0.976	92.49	89.49	90.99	27.08	272.2	-130.471	0.975	91.62	89.47	90.67	27.08	385.4	-195.283	0.975	88.81	85.52	87.20	27.08	301.0	-228.251	0.994	91.48	87.58	89.53	27.08	348.1	-145.006	0.981	92.66	90.24	91.43	27.08	366.7	-200.426	0.992	91.15	87.94	89.55	27.08	314.0	-152.553	0.991	92.48	89.90	91.14	27.08	27.08	0.00	0.00
9/30/2021/12:11:04 PM	54180	90	F480/W60/M60	299.2	-118.220	0.978	92.57	90.52	91.64	27.07	303.9	-188.395	0.983	92.07	88.97	90.61	27.07	278.0	-133.405	0.987	91.70	89.44	90.64	27.07	391.0	-198.285	0.977	89.01	85.76	87.42	27.07	298.6	-226.572	0.993	91.54	87.71	89.56	27.07	341.7	-142.549	0.982	92.72	90.25	91.45	27.07	309.7	-169.530	0.988	91.39	88.61	89.99	27.07	342.1	-166.289	0.984	92.37	89.66	91.13	27.07	27.07	0.00	0.00
9/30/2021/12:21:04 PM	54780	91	F480/W60/M60	301.1	-118.451	0.980	92.57	90.54	91.53	27.08	296.9	-183.566	0.986	91.94	88.77	90.30	27.08	268.0	-128.140	0.986	91.79	89.71	90.77	27.08	375.9	-190.193	0.970	89.47	86.28	87.83	27.08	312.4	-236.473	0.994	91.45	87.69	89.56	27.08	378.2	-157.159	0.982	92.76	90.02	91.43	27.08	346.3	-188.936	0.990	91.66	88.43	90.01	27.08	318.5	-154.381	0.985	92.43	89.86	91.13	27.08	27.07	0.00	0.00
9/30/2021/12:31:04 PM	55380	92	F480/W60/M60	293.2	-116.439	0.979	92.41	90.54	91.49	27.08	315.4	-196.018	0.983	91.71	88.63	90.17	27.08	270.2	-130.270	0.984	91.95	89.72	90.83	27.08	368.6	-187.525	0.968	89.35	86.30	87.83	27.08	314.1	-238.885	0.996	91.50	87.76	89.67	27.08	363.4	-152.130	0.978	92.54	90.11	91.29	27.08	350.0	-192.044	0.992	91.55	88.55	90.07	27.08	334.0	-162.984	0.988	92.61	89.98	91.19	27.08	27.08	0.00	0.00
9/30/2021/12:41:04 PM	55980	93	F480/W60/M60	307.9	-121.308	0.985	92.57	90.56	91.53	27.07	312.7	-193.498	0.988	91.79	88.47	90.12	27.07	283.0	-135.458	0.989	91.54	89.28	90.42	27.07	400.5	-202.763	0.973	89.50	86.07	87.73	27.07	340.4	-257.847	0.995	91.17	86.98	88.93	27.07	400.2	-166.454	0.982	92.71	89.72	91.22	27.07	362.7	-198.071	0.991	91.67	88.36	90.03	27.07	315.8	-153.272	0.990	92.32	89.81	91.13	27.07	27.08	0.00	0.00
9/30/2021/12:51:04 PM	56580	94	F480/W60/M60	309.3	-122.037	0.973	92.50	90.47	91.56	27.07	307.8	-190.606	0.983	91.77	88.38	90.15	27.07	252.1	-120.943	0.986	91.62	89.50	90.65	27.07	390.1	-197.705	0.980	88.75	85.46	87.05	27.07	306.1	-232.094	0.995	91.64	87.76	89.62	27.07	336.6	-140.291	0.975	92.57	90.28	91.43	27.07	349.2	-190.919	0.992	91.75	88.49	90.16	27.07	313.9	-152.521	0.985	92.43	89.94	91.21	27.07	27.08	0.00	0.00
